Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2012-03-19 14:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,CENTRAL,PSYCHOPATHIC CASE,2100 Block of POWELL ST,-122.411607253459,37.8044472417935
2012-03-19 14:01:00,ASSAULT,THREATS AGAINST LIFE,Monday,BAYVIEW,NONE,1400 Block of INNES AV,-122.386100703211,37.738002011720795
2012-03-19 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,MISSION,NONE,25TH ST / UTAH ST,-122.40521047456801,37.7517864145606
2012-03-19 14:00:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2012-03-19 14:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,CENTRAL,"ARREST, BOOKED",200 Block of GEARY ST,-122.407413025963,37.787407412522796
2012-03-19 14:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",VANDYKE AV / 3RD ST,-122.392625489263,37.729280443217505
2012-03-19 14:00:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Monday,CENTRAL,"ARREST, BOOKED",200 Block of GEARY ST,-122.407413025963,37.787407412522796
2012-03-19 14:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2012-03-19 14:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2012-03-19 13:45:00,ASSAULT,THREATS AGAINST LIFE,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2012-03-19 13:43:00,LOITERING,UNLAWFUL ASSEMBLY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-03-19 13:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,MISSION,NONE,2200 Block of HARRISON ST,-122.412799542626,37.7611094693929
2012-03-19 13:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,CENTRAL,NONE,0 Block of FRONT ST,-122.398580160853,37.7920265650406
2012-03-19 13:30:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,500 Block of CALIFORNIA ST,-122.403322520128,37.7928366196806
2012-03-19 13:30:00,VEHICLE THEFT,STOLEN TRUCK,Monday,MISSION,NONE,2200 Block of HARRISON ST,-122.412799542626,37.7611094693929
2012-03-19 13:30:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,0 Block of FRONT ST,-122.398580160853,37.7920265650406
2012-03-19 13:14:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,INGLESIDE,"ARREST, CITED",MISSION ST / TINGLEY ST,-122.431801286177,37.7282490186293
2012-03-19 13:14:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,INGLESIDE,"ARREST, CITED",MISSION ST / TINGLEY ST,-122.431801286177,37.7282490186293
2012-03-19 13:13:00,OTHER OFFENSES,ACTS AGAINST PUBLIC TRANSIT,Monday,MISSION,"ARREST, CITED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2012-03-19 13:13:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Monday,MISSION,"ARREST, CITED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2012-03-19 13:10:00,OTHER OFFENSES,ACTS AGAINST PUBLIC TRANSIT,Monday,MISSION,"ARREST, CITED",24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2012-03-19 13:10:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,MISSION,"ARREST, CITED",24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2012-03-19 13:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Monday,BAYVIEW,NONE,900 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2012-03-19 13:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2012-03-19 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,BAY ST / POLK ST,-122.423468072963,37.8043542493378
2012-03-19 12:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40391914835699,37.7871160984672
2012-03-19 12:45:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40391914835699,37.7871160984672
2012-03-19 12:45:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Monday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40391914835699,37.7871160984672
2012-03-19 12:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,RICHMOND,PSYCHOPATHIC CASE,400 Block of 24TH AV,-122.483800564255,37.781088112115505
2012-03-19 12:41:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,PARK,"ARREST, BOOKED",900 Block of OAK ST,-122.434956691087,37.77349986212271
2012-03-19 12:20:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,SOUTHERN,NONE,900 Block of MISSION ST,-122.406819073383,37.7823859229171
2012-03-19 12:00:00,MISSING PERSON,FOUND PERSON,Monday,INGLESIDE,LOCATED,500 Block of CARTER ST,-122.423628041297,37.70880618460679
2012-03-19 12:00:00,NON-CRIMINAL,SHELTER,Monday,INGLESIDE,LOCATED,500 Block of CARTER ST,-122.423628041297,37.70880618460679
2012-03-19 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,CENTRAL,NONE,800 Block of GEARY ST,-122.417273344939,37.7861493947594
2012-03-19 12:00:00,MISSING PERSON,MISSING JUVENILE,Monday,INGLESIDE,LOCATED,500 Block of CARTER ST,-122.423628041297,37.70880618460679
2012-03-19 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,MISSION,NONE,2400 Block of BRYANT ST,-122.409298233257,37.755184549826005
2012-03-19 11:55:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Monday,INGLESIDE,NONE,3200 Block of SAN BRUNO AV,-122.400938602905,37.7209570165319
2012-03-19 11:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",THE EMBARCADEROSOUTH ST / HOWARD ST,-122.39100427327801,37.7925182655105
2012-03-19 11:55:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Monday,INGLESIDE,NONE,3200 Block of SAN BRUNO AV,-122.400938602905,37.7209570165319
2012-03-19 11:51:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TARAVAL,"ARREST, CITED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2012-03-19 11:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",CESAR CHAVEZ ST / VERMONT ST,-122.402868034981,37.7494783929125
2012-03-19 11:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,CENTRAL,NONE,MONTGOMERY ST / CALIFORNIA ST,-122.40277143838499,37.792850877458704
2012-03-19 11:20:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,RICHMOND,NONE,700 Block of PRESIDIO AV,-122.44626433348499,37.784903421960394
2012-03-19 11:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,INGLESIDE,NONE,1000 Block of SUNNYDALE AV,-122.41184704236099,37.710686010411
2012-03-19 11:00:00,OTHER OFFENSES,FALSE PERSONATION,Monday,TARAVAL,NONE,100 Block of FORESTSIDE AV,-122.468853391348,37.740646144128
2012-03-19 10:58:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,MISSION,"ARREST, CITED",300 Block of SANCHEZ ST,-122.430871936382,37.7635433745815
2012-03-19 10:57:00,WEAPON LAWS,POSS OF LOADED FIREARM,Monday,BAYVIEW,NONE,0 Block of WILLS ST,-122.37890273653099,37.736190767443105
2012-03-19 10:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",6TH ST / MISSION ST,-122.40871060666299,37.78097067220529
2012-03-19 10:43:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,CENTRAL,NONE,100 Block of DAVIS ST,-122.397772433275,37.79397144244071
2012-03-19 10:35:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Monday,BAYVIEW,"ARREST, CITED",MCKINNON AV / NEWHALL ST,-122.391090325597,37.736908565728704
2012-03-19 10:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",MCKINNON AV / NEWHALL ST,-122.391090325597,37.736908565728704
2012-03-19 10:32:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2012-03-19 10:32:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2012-03-19 10:25:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2012-03-19 10:25:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2012-03-19 10:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2012-03-19 10:22:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Monday,NORTHERN,NONE,1800 Block of POLK ST,-122.421387229832,37.793700947263
2012-03-19 10:15:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2012-03-19 10:07:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Monday,INGLESIDE,"ARREST, BOOKED",0 Block of CASTLEMANOR AV,-122.431234882265,37.729419525287106
2012-03-19 10:07:00,ASSAULT,THREATS AGAINST LIFE,Monday,INGLESIDE,"ARREST, BOOKED",0 Block of CASTLEMANOR AV,-122.431234882265,37.729419525287106
2012-03-19 10:07:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,INGLESIDE,"ARREST, BOOKED",0 Block of CASTLEMANOR AV,-122.431234882265,37.729419525287106
2012-03-19 10:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,4TH ST / TOWNSEND ST,-122.394985875925,37.77709095340229
2012-03-19 10:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",GILMAN AV / JENNINGS ST,-122.393739160349,37.721409092511394
2012-03-19 10:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,PARK,PSYCHOPATHIC CASE,500 Block of CLAYTON ST,-122.44860323405001,37.7702641424521
2012-03-19 09:47:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,SOUTHERN,"ARREST, CITED",6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2012-03-19 09:46:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,NORTHERN,"ARREST, CITED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2012-03-19 09:35:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,BAYVIEW,NONE,900 Block of INGERSON AV,-122.39156402547701,37.7183766213264
2012-03-19 09:35:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Monday,BAYVIEW,NONE,900 Block of INGERSON AV,-122.39156402547701,37.7183766213264
2012-03-19 09:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,INGLESIDE,"ARREST, CITED",0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2012-03-19 09:20:00,ASSAULT,THREATS AGAINST LIFE,Monday,NORTHERN,NONE,0 Block of FRANKLIN ST,-122.420745535138,37.774556162761
2012-03-19 09:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,RICHMOND,NONE,1000 Block of ANZA ST,-122.45931072110399,37.7793622489494
2012-03-19 09:20:00,TRESPASS,TRESPASSING,Monday,RICHMOND,NONE,1000 Block of ANZA ST,-122.45931072110399,37.7793622489494
2012-03-19 09:20:00,TRESPASS,TRESPASSING,Monday,NORTHERN,NONE,0 Block of FRANKLIN ST,-122.420745535138,37.774556162761
2012-03-19 09:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,500 Block of 2ND ST,-122.393358267527,37.78294810953321
2012-03-19 09:00:00,OTHER OFFENSES,FALSE PERSONATION,Monday,SOUTHERN,NONE,0 Block of DORE ST,-122.412933062384,37.7739274524819
2012-03-19 09:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,TENDERLOIN,NONE,200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2012-03-19 09:00:00,MISSING PERSON,MISSING JUVENILE,Monday,TARAVAL,LOCATED,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2012-03-19 08:58:00,VANDALISM,"MALICIOUS MISCHIEF, TIRE SLASHING",Monday,PARK,NONE,100 Block of COLE ST,-122.45099839151199,37.7737819829721
2012-03-19 08:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",LATONA ST / BAYVIEW ST,-122.39236136848,37.7324903419633
2012-03-19 08:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,SOUTHERN,"ARREST, CITED",MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2012-03-19 08:55:00,ASSAULT,BATTERY,Monday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2012-03-19 08:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,TARAVAL,NONE,200 Block of SANTACLARA AV,-122.466382857177,37.7358049916045
2012-03-19 08:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-03-19 08:30:00,ASSAULT,THREATS AGAINST LIFE,Monday,BAYVIEW,"ARREST, BOOKED",4600 Block of 3RD ST,-122.390412132668,37.7360102192532
2012-03-19 08:30:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Monday,BAYVIEW,"ARREST, BOOKED",4600 Block of 3RD ST,-122.390412132668,37.7360102192532
2012-03-19 08:30:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Monday,BAYVIEW,"ARREST, BOOKED",4600 Block of 3RD ST,-122.390412132668,37.7360102192532
2012-03-19 08:17:00,ASSAULT,BATTERY,Monday,MISSION,"ARREST, CITED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2012-03-19 08:05:00,MISSING PERSON,MISSING JUVENILE,Monday,MISSION,LOCATED,400 Block of CHURCH ST,-122.42861091340001,37.7632288973036
2012-03-19 08:05:00,MISSING PERSON,FOUND PERSON,Monday,MISSION,LOCATED,400 Block of CHURCH ST,-122.42861091340001,37.7632288973036
2012-03-19 08:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Monday,CENTRAL,NONE,300 Block of SACRAMENTO ST,-122.399581796572,37.7942621172345
2012-03-19 08:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,PARK,NONE,100 Block of CROWN TR,-122.447004412171,37.757589772376
2012-03-19 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,SOUTHERN,NONE,11TH ST / FOLSOM ST,-122.41402726268998,37.7718636177154
2012-03-19 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,MISSION ST / 13TH ST,-122.420010175609,37.7701099298175
2012-03-19 08:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,TARAVAL,JUVENILE ADMONISHED,2200 Block of 14TH AV,-122.470359608661,37.7460753397163
2012-03-19 08:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,PARK,NONE,100 Block of CROWN TR,-122.447004412171,37.757589772376
2012-03-19 07:50:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Monday,MISSION,"ARREST, CITED",SAN BRUNO AV / 15TH ST,-122.40570961019199,37.7671995252945
2012-03-19 07:50:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Monday,MISSION,"ARREST, CITED",SAN BRUNO AV / 15TH ST,-122.40570961019199,37.7671995252945
2012-03-19 07:40:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Monday,INGLESIDE,NONE,200 Block of ATHENS ST,-122.426726019084,37.7239973136765
2012-03-19 07:30:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411615075408,37.7831614109395
2012-03-19 07:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,OCTAVIA ST / FELL ST,-122.424436633246,37.7757403536826
2012-03-19 07:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,BAYVIEW,NONE,GILMAN AV / HAWES ST,-122.390019844731,37.71929875526279
2012-03-19 07:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,1400 Block of MISSION ST,-122.416468768127,37.774750702851
2012-03-19 07:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Monday,RICHMOND,NONE,3800 Block of CALIFORNIA ST,-122.458662211665,37.7858032730013
2012-03-19 07:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,INGLESIDE,NONE,0 Block of MODOC AV,-122.44908502599002,37.7149692144186
2012-03-19 06:40:00,RECOVERED VEHICLE,"VEHICLE, RECOVERED, AUTO",Monday,RICHMOND,"ARREST, BOOKED",100 Block of 10TH AV,-122.46897501444201,37.785530733624505
2012-03-19 06:39:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2012-03-19 06:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,TARAVAL,"ARREST, CITED",OCEAN AV / MIRAMAR AV,-122.458189948785,37.7243164693673
2012-03-19 06:30:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,RICHMOND,NONE,400 Block of 27TH AV,-122.48701664321699,37.7809368494178
2012-03-19 06:15:00,MISSING PERSON,FOUND PERSON,Monday,MISSION,LOCATED,3500 Block of CESAR CHAVEZ ST,-122.420832650303,37.7479994493226
2012-03-19 06:15:00,MISSING PERSON,MISSING ADULT,Monday,MISSION,LOCATED,3500 Block of CESAR CHAVEZ ST,-122.420832650303,37.7479994493226
2012-03-19 06:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2012-03-19 06:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,CENTRAL,NONE,1300 Block of WASHINGTON ST,-122.415470924345,37.79405223670821
2012-03-19 04:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,SOUTHERN,NONE,100 Block of VALENCIA ST,-122.422375026857,37.770718896580796
2012-03-19 03:32:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,NORTHERN,NONE,BROADWAY ST / FILLMORE ST,-122.434920700994,37.794264280425
2012-03-19 03:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,RICHMOND,NONE,400 Block of 27TH AV,-122.48701664321699,37.7809368494178
2012-03-19 03:30:00,NON-CRIMINAL,CASE CLOSURE,Monday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,400 Block of 5TH ST,-122.40162674905199,37.7787814951252
2012-03-19 03:30:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Monday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,400 Block of 5TH ST,-122.40162674905199,37.7787814951252
2012-03-19 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,CESAR CHAVEZ ST / VALENCIA ST,-122.42027922768,37.7481246616016
2012-03-19 02:50:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,BAYVIEW,NONE,2200 Block of 25TH ST,-122.400904294494,37.7521005823086
2012-03-19 02:48:00,ASSAULT,BATTERY,Monday,TENDERLOIN,"ARREST, CITED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2012-03-19 02:40:00,NON-CRIMINAL,FOUND PROPERTY,Monday,NORTHERN,NONE,1600 Block of BROADWAY ST,-122.424261978935,37.7956840509491
2012-03-19 02:40:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,1600 Block of BROADWAY ST,-122.424261978935,37.7956840509491
2012-03-19 02:40:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,NORTHERN,NONE,1600 Block of BROADWAY ST,-122.424261978935,37.7956840509491
2012-03-19 02:35:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,MISSION,NONE,1800 Block of HARRISON ST,-122.41343766158501,37.7683433180474
2012-03-19 02:24:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,NORTHERN,"ARREST, BOOKED",1800 Block of POLK ST,-122.421387229832,37.793700947263
2012-03-19 02:24:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,NORTHERN,"ARREST, BOOKED",1800 Block of POLK ST,-122.421387229832,37.793700947263
2012-03-19 02:24:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Monday,NORTHERN,"ARREST, BOOKED",1800 Block of POLK ST,-122.421387229832,37.793700947263
2012-03-19 02:20:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,400 Block of 4TH ST,-122.398873624161,37.7801204119012
2012-03-19 02:20:00,NON-CRIMINAL,LOST PROPERTY,Monday,TARAVAL,NONE,TARAVAL ST / 19TH AV,-122.475644251197,37.7430505534925
2012-03-19 02:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,SOUTHERN,NONE,600 Block of MISSION ST,-122.40093111396999,37.7871900467437
2012-03-19 02:11:00,BURGLARY,"BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY",Monday,NORTHERN,NONE,2100 Block of UNION ST,-122.43467308579599,37.7971372773654
2012-03-19 02:10:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,TENDERLOIN,NONE,GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2012-03-19 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,PARK,NONE,0 Block of CRESTLINE DR,-122.446432100907,37.750241057883
2012-03-19 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,700 Block of ASHBURY ST,-122.446485155387,37.7681382440911
2012-03-19 01:48:00,WEAPON LAWS,CARRYING OF CONCEALED WEAPON BY CONVICTED FELON,Monday,CENTRAL,"ARREST, BOOKED",HYDE ST / SUTTER ST,-122.4168291485,37.788178697075
2012-03-19 01:48:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,CENTRAL,"ARREST, BOOKED",HYDE ST / SUTTER ST,-122.4168291485,37.788178697075
2012-03-19 01:48:00,OTHER OFFENSES,RESISTING ARREST,Monday,CENTRAL,"ARREST, BOOKED",HYDE ST / SUTTER ST,-122.4168291485,37.788178697075
2012-03-19 01:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43575101831,37.79872821788229
2012-03-19 01:00:00,ASSAULT,FALSE IMPRISONMENT,Monday,NORTHERN,NONE,1400 Block of BUSH ST,-122.421132500205,37.7885381075121
2012-03-19 01:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,NORTHERN,NONE,1400 Block of BUSH ST,-122.421132500205,37.7885381075121
2012-03-19 01:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,TARAVAL,NONE,100 Block of UPLAND DR,-122.46278172001301,37.728723276964395
2012-03-19 01:00:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Monday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2012-03-19 00:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,INGLESIDE,"ARREST, CITED",LONDON ST / PERSIA AV,-122.435206927167,37.72276515509829
2012-03-19 00:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,BAYVIEW,NONE,800 Block of MINNESOTA ST,-122.39040000075799,37.759108682594
2012-03-19 00:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,BAYVIEW,NONE,800 Block of MINNESOTA ST,-122.39040000075799,37.759108682594
2012-03-19 00:23:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,INGLESIDE,"ARREST, CITED",CAYUGA AV / SICKLES AV,-122.454547334197,37.7102081225981
2012-03-19 00:23:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404580497913,37.7846551607137
2012-03-19 00:14:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Monday,MISSION,"ARREST, BOOKED",2700 Block of MISSION ST,-122.41844919178,37.7530267515876
2012-03-19 00:12:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,CENTRAL,NONE,0 Block of MAIDEN LN,-122.404366570224,37.7883830183627
2012-03-19 00:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,PARK,NONE,DUBOCE AV / NOE ST,-122.433575097282,37.7691767476277
2012-03-19 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,INGLESIDE,NONE,0 Block of LAIDLEY ST,-122.43164540421002,37.7409970550724
2012-03-19 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1300 Block of 45TH AV,-122.504851856785,37.7613873134281
2012-03-19 00:01:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397713226445,37.777469666239796
