Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-09-06 16:20:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",TURK ST / MASON ST,-122.408953598279,37.783287873572
2014-09-06 16:00:00,SUSPICIOUS OCC,UNUSUAL OCCURENCE,Saturday,MISSION,NONE,800 Block of POTRERO AV,-122.406725329529,37.7585641691709
2014-09-06 16:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,RICHMOND,NONE,700 Block of 7TH AV,-122.46494471615601,37.774384171507
2014-09-06 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2014-09-06 16:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,INGLESIDE,NONE,100 Block of PRENTISS ST,-122.411946966973,37.740803938157
2014-09-06 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 15:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,PARK,"ARREST, BOOKED",1400 Block of HAIGHT ST,-122.446165617978,37.7701611813393
2014-09-06 15:50:00,OTHER OFFENSES,RESISTING ARREST,Saturday,PARK,"ARREST, BOOKED",1400 Block of HAIGHT ST,-122.446165617978,37.7701611813393
2014-09-06 15:42:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 15:42:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 15:42:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 15:41:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2014-09-06 15:37:00,ASSAULT,BATTERY,Saturday,CENTRAL,NONE,2600 Block of MASON ST,-122.414003178329,37.8079694729269
2014-09-06 15:35:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,TENDERLOIN,NONE,0 Block of MASON ST,-122.409268441444,37.7837998723601
2014-09-06 15:35:00,NON-CRIMINAL,LOCATED PROPERTY,Saturday,TENDERLOIN,NONE,0 Block of MASON ST,-122.409268441444,37.7837998723601
2014-09-06 15:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,0 Block of MARINA BL,-122.432951589917,37.805052022888106
2014-09-06 15:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,500 Block of SUTTER ST,-122.40944548448799,37.789173205941
2014-09-06 15:30:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,TARAVAL,NONE,1600 Block of FUNSTON AV,-122.47024751712699,37.7578858942683
2014-09-06 15:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,CENTRAL,NONE,400 Block of CALIFORNIA ST,-122.402366497202,37.7928466086428
2014-09-06 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,TWINPEAKS BL / BURNETT AV,-122.446950834571,37.7565486593011
2014-09-06 15:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,BAYVIEW,NONE,1000 Block of GRIFFITH ST,-122.378920771859,37.7286119710993
2014-09-06 15:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,BAYVIEW,NONE,1000 Block of GRIFFITH ST,-122.378920771859,37.7286119710993
2014-09-06 15:30:00,ASSAULT,THREATS AGAINST LIFE,Saturday,BAYVIEW,NONE,1000 Block of GRIFFITH ST,-122.378920771859,37.7286119710993
2014-09-06 15:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Saturday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2014-09-06 15:30:00,OTHER OFFENSES,RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER,Saturday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2014-09-06 15:17:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,PARK,NONE,1700 Block of HAIGHT ST,-122.451288061231,37.7693967099165
2014-09-06 15:10:00,MISSING PERSON,MISSING JUVENILE,Saturday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-09-06 15:10:00,MISSING PERSON,FOUND PERSON,Saturday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-09-06 15:10:00,NON-CRIMINAL,CASE CLOSURE,Saturday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-09-06 15:06:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2014-09-06 15:06:00,OTHER OFFENSES,RESISTING ARREST,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2014-09-06 15:06:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2014-09-06 15:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,PSYCHOPATHIC CASE,700 Block of BEACH ST,-122.421382146152,37.806490782980106
2014-09-06 15:00:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2014-09-06 15:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2014-09-06 15:00:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2014-09-06 15:00:00,OTHER OFFENSES,RESISTING ARREST,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2014-09-06 15:00:00,MISSING PERSON,MISSING ADULT,Saturday,BAYVIEW,NONE,700 Block of BARNEVELD AV,-122.40762652236499,37.7340230602944
2014-09-06 15:00:00,MISSING PERSON,FOUND PERSON,Saturday,BAYVIEW,NONE,700 Block of BARNEVELD AV,-122.40762652236499,37.7340230602944
2014-09-06 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,0 Block of TOWNSEND ST,-122.39018932959499,37.7809525742775
2014-09-06 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,TARAVAL,NONE,LINCOLN WY / LA PLAYA ST,-122.509399613079,37.764029830097
2014-09-06 14:40:00,MISSING PERSON,MISSING JUVENILE,Saturday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-09-06 14:40:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 14:33:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,TARAVAL,NONE,IRVING ST / 19TH AV,-122.477172370751,37.763558459678
2014-09-06 14:31:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Saturday,INGLESIDE,"ARREST, CITED",700 Block of MOSCOW ST,-122.43169048433901,37.715772828606795
2014-09-06 14:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,INGLESIDE,NONE,3100 Block of MISSION ST,-122.41873276305799,37.747495526854294
2014-09-06 14:29:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-09-06 14:28:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,MISSION,NONE,2300 Block of MISSION ST,-122.41905886810301,37.7594227506297
2014-09-06 14:19:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,CENTRAL,"ARREST, BOOKED",1400 Block of STOCKTON ST,-122.40903150597099,37.7992531925554
2014-09-06 14:19:00,OTHER OFFENSES,CONSPIRACY,Saturday,CENTRAL,"ARREST, BOOKED",1400 Block of STOCKTON ST,-122.40903150597099,37.7992531925554
2014-09-06 14:19:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,CENTRAL,"ARREST, BOOKED",1400 Block of STOCKTON ST,-122.40903150597099,37.7992531925554
2014-09-06 14:19:00,WARRANTS,WARRANT ARREST,Saturday,CENTRAL,"ARREST, BOOKED",1400 Block of STOCKTON ST,-122.40903150597099,37.7992531925554
2014-09-06 14:19:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,CENTRAL,"ARREST, BOOKED",1400 Block of STOCKTON ST,-122.40903150597099,37.7992531925554
2014-09-06 14:17:00,OTHER OFFENSES,RESISTING ARREST,Saturday,RICHMOND,"ARREST, BOOKED",100 Block of COMMONWEALTH AV,-122.455684945334,37.7826773774936
2014-09-06 14:17:00,TRESPASS,TRESPASSING,Saturday,RICHMOND,"ARREST, BOOKED",100 Block of COMMONWEALTH AV,-122.455684945334,37.7826773774936
2014-09-06 14:17:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,RICHMOND,"ARREST, BOOKED",100 Block of COMMONWEALTH AV,-122.455684945334,37.7826773774936
2014-09-06 14:06:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Saturday,BAYVIEW,NONE,1600 Block of QUESADA AV,-122.390478529234,37.7327208838049
2014-09-06 14:06:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,BAYVIEW,NONE,1600 Block of QUESADA AV,-122.390478529234,37.7327208838049
2014-09-06 14:05:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Saturday,PARK,NONE,1700 Block of HAIGHT ST,-122.451288061231,37.7693967099165
2014-09-06 14:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,700 Block of MORSE ST,-122.447305624549,37.7107012904222
2014-09-06 14:00:00,MISSING PERSON,MISSING ADULT,Saturday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 14:00:00,MISSING PERSON,FOUND PERSON,Saturday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 14:00:00,ASSAULT,BATTERY,Saturday,RICHMOND,NONE,800 Block of BALBOA ST,-122.467762816767,37.777008132281
2014-09-06 14:00:00,NON-CRIMINAL,CASE CLOSURE,Saturday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 13:47:00,ASSAULT,ASSAULT,Saturday,NORTHERN,NONE,GOLDEN GATE AV / FILLMORE ST,-122.431952436364,37.779564749866296
2014-09-06 13:47:00,OTHER OFFENSES,RECKLESS DRIVING,Saturday,NORTHERN,NONE,GOLDEN GATE AV / FILLMORE ST,-122.431952436364,37.779564749866296
2014-09-06 13:45:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,VANNESS AV / HICKORY ST,-122.41941591946,37.775904614422295
2014-09-06 13:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,LARKIN ST / WILLOW ST,-122.41762232101,37.78377623856839
2014-09-06 13:40:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Saturday,MISSION,"ARREST, BOOKED",23RD ST / MISSION ST,-122.41859672745899,37.753838204850105
2014-09-06 13:30:00,MISSING PERSON,MISSING ADULT,Saturday,PARK,LOCATED,400 Block of CARL ST,-122.457258778458,37.7649243232243
2014-09-06 13:30:00,MISSING PERSON,FOUND PERSON,Saturday,PARK,LOCATED,400 Block of CARL ST,-122.457258778458,37.7649243232243
2014-09-06 13:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,MARTIN LUTHER KING JR DR / 7TH AV,-122.464383299672,37.7664285966753
2014-09-06 13:30:00,NON-CRIMINAL,CASE CLOSURE,Saturday,PARK,LOCATED,400 Block of CARL ST,-122.457258778458,37.7649243232243
2014-09-06 13:28:00,LARCENY/THEFT,ATTEMPTED PETTY THEFT OF PROPERTY,Saturday,CENTRAL,"ARREST, BOOKED",0 Block of KEARNY ST,-122.403467388918,37.7882033573705
2014-09-06 13:28:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,CENTRAL,"ARREST, BOOKED",0 Block of KEARNY ST,-122.403467388918,37.7882033573705
2014-09-06 13:28:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,CENTRAL,"ARREST, BOOKED",0 Block of KEARNY ST,-122.403467388918,37.7882033573705
2014-09-06 13:28:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2014-09-06 13:28:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS W/PRIORS,Saturday,CENTRAL,"ARREST, BOOKED",0 Block of KEARNY ST,-122.403467388918,37.7882033573705
2014-09-06 13:27:00,NON-CRIMINAL,AIDED CASE,Saturday,TENDERLOIN,NONE,0 Block of STOCKTON ST,-122.406351834294,37.7860311576362
2014-09-06 13:27:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,BAYVIEW,"ARREST, CITED",3RD ST / WALLACE AV,-122.392899342709,37.728490423968296
2014-09-06 13:25:00,NON-CRIMINAL,AIDED CASE,Saturday,INGLESIDE,NONE,0 Block of FRANCIS ST,-122.434343494063,37.7271236130882
2014-09-06 13:25:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,INGLESIDE,NONE,0 Block of FRANCIS ST,-122.434343494063,37.7271236130882
2014-09-06 13:23:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,0 Block of 9TH ST,-122.41574012798401,37.7771309690233
2014-09-06 13:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,NONE,0 Block of LAFAYETTE ST,-122.41768141269199,37.773338222751605
2014-09-06 13:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,SOUTHERN,NONE,0 Block of TEHAMA ST,-122.39647798116998,37.7873819795737
2014-09-06 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,SOUTHERN,NONE,0 Block of MISSION ST,-122.392889145798,37.7935385958356
2014-09-06 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,SOUTHERN,NONE,MARKET ST / TURK ST,-122.408953598279,37.783287873572
2014-09-06 12:45:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,NONE,0 Block of 6TH ST,-122.410041631816,37.78195365372571
2014-09-06 12:40:00,ROBBERY,ATTEMPTED ROBBERY OF A BANK WITH A DEADLY WEAPON,Saturday,INGLESIDE,NONE,4600 Block of MISSION ST,-122.43562177284201,37.7234913181355
2014-09-06 12:40:00,NON-CRIMINAL,SEARCH WARRANT SERVICE,Saturday,INGLESIDE,NONE,4600 Block of MISSION ST,-122.43562177284201,37.7234913181355
2014-09-06 12:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2014-09-06 12:30:00,OTHER OFFENSES,RESISTING ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",CESAR CHAVEZ ST / POTRERO AV,-122.405096871916,37.7491100050973
2014-09-06 12:30:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",CESAR CHAVEZ ST / POTRERO AV,-122.405096871916,37.7491100050973
2014-09-06 12:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, BOOKED",CESAR CHAVEZ ST / POTRERO AV,-122.405096871916,37.7491100050973
2014-09-06 12:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,GOLDEN GATE AV / FILLMORE ST,-122.431952436364,37.779564749866296
2014-09-06 12:30:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,BAYVIEW,NONE,1300 Block of REVERE AV,-122.38554545330099,37.728979731984
2014-09-06 12:28:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Saturday,MISSION,NONE,DOLORES ST / CLINTONPARK ST,-122.42682362951,37.769169183625706
2014-09-06 12:23:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 12:22:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,NORTHERN,NONE,600 Block of VANNESS AV,-122.420337977211,37.7812881245951
2014-09-06 12:16:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Saturday,PARK,NONE,1400 Block of HAIGHT ST,-122.446165617978,37.7701611813393
2014-09-06 12:09:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2014-09-06 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,UNION ST / VANNESS AV,-122.423985900144,37.798552579013204
2014-09-06 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,900 Block of NORTHPOINT ST,-122.422857719558,37.8054440413944
2014-09-06 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,0 Block of LINDA ST,-122.42287778789199,37.7608102177178
2014-09-06 12:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,NORTHERN,NONE,100 Block of HAIGHT ST,-122.424641091359,37.7727894803653
2014-09-06 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2014-09-06 12:00:00,OTHER OFFENSES,"COMPUTER SYSTEM, ACCESSING, COPYING, OR DAMAGING",Saturday,NORTHERN,NONE,2800 Block of FILBERT ST,-122.44630903332701,37.7966127089995
2014-09-06 11:57:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Saturday,CENTRAL,NONE,700 Block of VALLEJO ST,-122.40979166229299,37.7985083480435
2014-09-06 11:56:00,ASSAULT,THREATS AGAINST LIFE,Saturday,PARK,NONE,BRODERICK ST / GOLDEN GATE AV,-122.440213789519,37.7785116051319
2014-09-06 11:56:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,PARK,NONE,BRODERICK ST / GOLDEN GATE AV,-122.440213789519,37.7785116051319
2014-09-06 11:55:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,NORTHERN,"ARREST, BOOKED",1100 Block of OFARRELL ST,-122.42201624386999,37.784594328547705
2014-09-06 11:51:00,SEX OFFENSES FORCIBLE,ASSAULT TO RAPE WITH BODILY FORCE,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-09-06 11:46:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Saturday,MISSION,NONE,17TH ST / HARTFORD ST,-122.434063454683,37.762548636754495
2014-09-06 11:40:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-09-06 11:33:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-09-06 11:33:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-09-06 11:33:00,ROBBERY,"SHOPLIFTING, FORCE AGAINST AGENT",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-09-06 11:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,1800 Block of FILLMORE ST,-122.43343589718,37.786553349847296
2014-09-06 11:10:00,VANDALISM,"MALICIOUS MISCHIEF, ADULT SUSPECT",Saturday,CENTRAL,"ARREST, CITED",400 Block of COLUMBUS AV,-122.40840739718901,37.79914232652379
2014-09-06 11:04:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,NORTHERN,"ARREST, BOOKED",VANNESS AV / GEARY ST,-122.421395819115,37.7856843389472
2014-09-06 11:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,NONE,100 Block of HIGHLAND AV,-122.422067184937,37.737362360521296
2014-09-06 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,1700 Block of HARRISON ST,-122.41335418701799,37.7690748003847
2014-09-06 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,JEFFERSON ST / HYDE ST,-122.420747467177,37.8075877427735
2014-09-06 10:53:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,NORTHERN,NONE,GEARY BL / WEBSTER ST,-122.431206932079,37.7845681170336
2014-09-06 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,NONE,TOMPKINS AV / PERALTA AV,-122.40914009134,37.73682350355261
2014-09-06 10:18:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,TARAVAL,NONE,1600 Block of 19TH AV,-122.47675716298599,37.75701549838
2014-09-06 10:05:00,WARRANTS,WARRANT ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",1900 Block of DONNER AV,-122.40204615386699,37.7290228660545
2014-09-06 10:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,RICHMOND,NONE,4100 Block of GEARY BL,-122.463764261964,37.781174933677796
2014-09-06 10:00:00,MISSING PERSON,MISSING ADULT,Saturday,RICHMOND,LOCATED,6TH AV / CLEMENT ST,-122.464425476951,37.7829397704938
2014-09-06 10:00:00,MISSING PERSON,FOUND PERSON,Saturday,RICHMOND,LOCATED,6TH AV / CLEMENT ST,-122.464425476951,37.7829397704938
2014-09-06 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,7TH AV / LINCOLN WY,-122.464299701157,37.7660152007973
2014-09-06 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,7TH AV / LINCOLN WY,-122.464299701157,37.7660152007973
2014-09-06 10:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TARAVAL,NONE,LINCOLN WY / 9TH AV,-122.46644268420602,37.7659245297691
2014-09-06 10:00:00,RUNAWAY,RUNAWAY,Saturday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2014-09-06 10:00:00,MISSING PERSON,FOUND PERSON,Saturday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2014-09-06 10:00:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Saturday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2014-09-06 09:35:00,OTHER OFFENSES,DUMPING OF OFFENSIVE MATTER,Saturday,CENTRAL,NONE,SACRAMENTO ST / MONTGOMERY ST,-122.402961375965,37.7937790103635
2014-09-06 09:18:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-09-06 09:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,NONE,200 Block of CAMERON WY,-122.38880879143998,37.7198574230894
2014-09-06 09:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,GEARY ST / POWELL ST,-122.408231026261,37.787359494956
2014-09-06 09:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2014-09-06 09:00:00,TRESPASS,TRESPASSING,Saturday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2014-09-06 08:51:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",MISSION ST / EXCELSIOR AV,-122.433623421746,37.72623583047221
2014-09-06 08:31:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,INGLESIDE,NONE,4600 Block of MISSION ST,-122.435041282959,37.72425604704209
2014-09-06 08:31:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,INGLESIDE,NONE,4600 Block of MISSION ST,-122.435041282959,37.72425604704209
2014-09-06 08:30:00,ARSON,ATTEMPTED ARSON,Saturday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2014-09-06 08:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,BAYVIEW,NONE,0 Block of WHITFIELD CT,-122.381757562453,37.7310148735637
2014-09-06 08:30:00,ASSAULT,THREATS AGAINST LIFE,Saturday,BAYVIEW,NONE,0 Block of WHITFIELD CT,-122.381757562453,37.7310148735637
2014-09-06 08:30:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Saturday,SOUTHERN,NONE,100 Block of MARKET ST,-122.395885942961,37.7934395872345
2014-09-06 08:00:00,MISSING PERSON,FOUND PERSON,Saturday,PARK,LOCATED,0 Block of CASTRO ST,-122.435637436721,37.7681694346175
2014-09-06 08:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,TURK ST / LARKIN ST,-122.417340533228,37.7823798970477
2014-09-06 07:50:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TARAVAL,PSYCHOPATHIC CASE,2400 Block of 27TH AV,-122.48412763306801,37.7417243639553
2014-09-06 07:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,MISSION,NONE,100 Block of EUREKA ST,-122.43811841238801,37.759881302799286
2014-09-06 07:44:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,23RD ST / TREAT AV,-122.41314231312,37.7541658571765
