Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2004-09-17 16:00:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, ATT. FORCIBLE",Friday,INGLESIDE,NONE,2400 Block of CASTRO ST,-122.43335479653999,37.7421836661529
2004-09-17 16:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2004-09-17 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,BAYVIEW,NONE,200 Block of HARBOR RD,-122.378392257534,37.732331246437795
2004-09-17 16:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,SOUTHERN,NONE,500 Block of TOWNSEND ST,-122.400615057546,37.7727173825916
2004-09-17 16:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,1000 Block of LAGUNA ST,-122.42704320299801,37.780672606752
2004-09-17 16:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,BAYVIEW,NONE,1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864
2004-09-17 16:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,SOUTHERN,NONE,500 Block of TOWNSEND ST,-122.400615057546,37.7727173825916
2004-09-17 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,3RD ST / HOWARD ST,-122.40047358016001,37.7850290611645
2004-09-17 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,500 Block of JOHN F KENNEDY DR,-122.46620466789301,37.7725405391593
2004-09-17 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,INGLESIDE,NONE,GENEVA AV / SAN JOSE AV,-122.44660721492399,37.720723126911395
2004-09-17 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2004-09-17 15:59:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,NORTHERN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.41790397757099,37.7851670875288
2004-09-17 15:59:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,NORTHERN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.41790397757099,37.7851670875288
2004-09-17 15:45:00,TRESPASS,TRESPASSING,Friday,RICHMOND,NONE,3500 Block of CALIFORNIA ST,-122.45258693865601,37.7864601412645
2004-09-17 15:40:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-09-17 15:34:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Friday,SOUTHERN,NONE,1600 Block of MARKET ST,-122.42090863458401,37.773700335897296
2004-09-17 15:30:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",Friday,RICHMOND,NONE,100 Block of SEA CLIFF AV,-122.48754653829799,37.7887824487728
2004-09-17 15:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,TARAVAL,NONE,100 Block of APTOS AV,-122.466758005159,37.729184579603796
2004-09-17 15:29:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40409466245,37.787256092799296
2004-09-17 15:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.40409466245,37.787256092799296
2004-09-17 15:11:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,INGLESIDE,"ARREST, BOOKED",200 Block of JUDSON AV,-122.44771239562401,37.7283310812577
2004-09-17 15:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,400 Block of 30TH AV,-122.49009343735901,37.780792084019396
2004-09-17 15:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,"ARREST, CITED",700 Block of MISSOURI ST,-122.395891602231,37.75723746835821
2004-09-17 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,SANSOME ST / PINE ST,-122.400935150196,37.7921086171895
2004-09-17 15:00:00,WARRANTS,WARRANT ARREST,Friday,TARAVAL,"ARREST, BOOKED",200 Block of RANDOLPH ST,-122.46485819266199,37.7142354363572
2004-09-17 15:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,TARAVAL,"ARREST, BOOKED",200 Block of RANDOLPH ST,-122.46485819266199,37.7142354363572
2004-09-17 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,NORTHERN,NONE,1400 Block of STEINER ST,-122.434189563986,37.7826346137885
2004-09-17 15:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,TENDERLOIN,NONE,100 Block of CYRIL MAGNIN STORTH ST,-122.40864858783002,37.7849124714319
2004-09-17 15:00:00,NON-CRIMINAL,COURTESY REPORT,Friday,TARAVAL,NONE,1200 Block of 22ND AV,-122.480470787971,37.764342052942
2004-09-17 15:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,TARAVAL,"ARREST, BOOKED",200 Block of RANDOLPH ST,-122.46485819266199,37.7142354363572
2004-09-17 15:00:00,ASSAULT,BATTERY,Friday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,EDDY ST / LEAVENWORTH ST,-122.414242955914,37.7837240254249
2004-09-17 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,600 Block of STOCKTON ST,-122.407354509443,37.7917926375029
2004-09-17 15:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,CENTRAL,NONE,900 Block of JONES ST,-122.413892284118,37.7899965293679
2004-09-17 14:55:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,200 Block of BATTERY ST,-122.400171834642,37.793905073184796
2004-09-17 14:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2004-09-17 14:40:00,DRUG/NARCOTIC,POSSESSION OF AMPHETAMINE FOR SALES,Friday,TARAVAL,"ARREST, BOOKED",1400 Block of 9TH AV,-122.466045142005,37.7612284691152
2004-09-17 14:40:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Friday,TARAVAL,"ARREST, BOOKED",1400 Block of 9TH AV,-122.466045142005,37.7612284691152
2004-09-17 14:35:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TARAVAL,NONE,HEAD ST / RANDOLPH ST,-122.464399080209,37.714293789154794
2004-09-17 14:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,SOUTHERN,NONE,MISSION ST / 8TH ST,-122.41316085097701,37.7774566611578
2004-09-17 14:30:00,MISSING PERSON,MISSING JUVENILE,Friday,SOUTHERN,NONE,600 Block of NATOMA ST,-122.411118243435,37.7775607137405
2004-09-17 14:30:00,KIDNAPPING,CHILD STEALING,Friday,RICHMOND,NONE,32ND AV / CALIFORNIA ST,-122.492511051009,37.783539771150295
2004-09-17 14:30:00,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,TENDERLOIN,NONE,100 Block of POWELL ST,-122.407877787733,37.785968007677496
2004-09-17 14:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,SOUTHERN,NONE,800 Block of MISSION ST,-122.404636264759,37.7842645474624
2004-09-17 14:15:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TARAVAL,"ARREST, BOOKED",RANDOLPH ST / VICTORIA ST,-122.465297952543,37.714287035721604
2004-09-17 14:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2004-09-17 14:12:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,RICHMOND,NONE,GEARY BL / STANYAN ST,-122.45629584644199,37.7813800879904
2004-09-17 14:12:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,PARK,"ARREST, BOOKED",HAYES ST / MASONIC AV,-122.446091525471,37.773934479461005
2004-09-17 14:12:00,VEHICLE THEFT,"VEHICLE, RECOVERED, CAMPER-HOUSE CAR-MOTOR HOME",Friday,PARK,"ARREST, BOOKED",HAYES ST / MASONIC AV,-122.446091525471,37.773934479461005
2004-09-17 14:12:00,VEHICLE THEFT,STOLEN TRUCK,Friday,PARK,"ARREST, BOOKED",HAYES ST / MASONIC AV,-122.446091525471,37.773934479461005
2004-09-17 14:12:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Friday,PARK,"ARREST, BOOKED",HAYES ST / MASONIC AV,-122.446091525471,37.773934479461005
2004-09-17 14:12:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,PARK,"ARREST, BOOKED",HAYES ST / MASONIC AV,-122.446091525471,37.773934479461005
2004-09-17 14:05:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TARAVAL,"ARREST, BOOKED",RANDOLPH ST / VICTORIA ST,-122.465297952543,37.714287035721604
2004-09-17 14:05:00,RUNAWAY,RUNAWAY,Friday,TARAVAL,LOCATED,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2004-09-17 14:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,RICHMOND,NONE,19TH AV / GEARY BL,-122.478305503225,37.7803810169384
2004-09-17 14:00:00,RUNAWAY,RUNAWAY,Friday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2004-09-17 14:00:00,MISSING PERSON,MISSING JUVENILE,Friday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-09-17 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,BAYVIEW,NONE,300 Block of VERMONT ST,-122.404489962494,37.76530308891369
2004-09-17 14:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,NORTHERN,NONE,POLK ST / EDDY ST,-122.419183096369,37.7830998244363
2004-09-17 13:49:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of MCCOPPIN ST,-122.422142220938,37.7716732332893
2004-09-17 13:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-09-17 13:45:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2004-09-17 13:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2004-09-17 13:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,NONE,2700 Block of 16TH ST,-122.41422270476299,37.76532508532621
2004-09-17 13:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,BAYVIEW,NONE,1400 Block of INNES AV,-122.386100703211,37.738002011720795
2004-09-17 13:30:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.408595110869,37.7837069301545
2004-09-17 13:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,INGLESIDE,"ARREST, BOOKED",0 Block of NEY ST,-122.42920678547002,37.7300316802806
2004-09-17 13:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.408595110869,37.7837069301545
2004-09-17 13:30:00,ASSAULT,BATTERY,Friday,RICHMOND,NONE,2500 Block of SUTTER ST,-122.442364696255,37.7848750530811
2004-09-17 13:24:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,TENDERLOIN,NONE,LEAVENWORTH ST / TURK ST,-122.414056291898,37.7827931070777
2004-09-17 13:15:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Friday,PARK,NONE,1600 Block of OAK ST,-122.44651891893,37.771922889157
2004-09-17 13:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,1200 Block of OCEAN AV,-122.45567852962401,37.7237017394146
2004-09-17 13:05:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,NORTHERN,NONE,HAIGHT ST / GOUGH ST,-122.42194417281,37.773036844558
2004-09-17 13:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,MISSION,"ARREST, CITED",HARRISON ST / 14TH ST,-122.41339825343,37.768670926929296
2004-09-17 13:00:00,ASSAULT,BATTERY,Friday,BAYVIEW,NONE,600 Block of DE HARO ST,-122.401191922623,37.7616428225519
2004-09-17 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,TARAVAL,NONE,100 Block of APTOS AV,-122.466758005159,37.729184579603796
2004-09-17 13:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,CENTRAL,NONE,300 Block of MONTGOMERY ST,-122.402739239559,37.79237538564721
2004-09-17 13:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,TARAVAL,NONE,100 Block of APTOS AV,-122.466758005159,37.729184579603796
2004-09-17 13:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,BAYVIEW,NONE,2900 Block of GRIFFITH ST,-122.389590374753,37.7165191329396
2004-09-17 13:00:00,ASSAULT,BATTERY,Friday,INGLESIDE,JUVENILE ADMONISHED,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2004-09-17 13:00:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Friday,INGLESIDE,NONE,200 Block of ONEIDA AV,-122.443009986764,37.7218704825421
2004-09-17 13:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,MISSION,"ARREST, BOOKED",3600 Block of 19TH ST,-122.42425750465799,37.7599852182816
2004-09-17 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,NORTHERN,NONE,100 Block of GERMANIA ST,-122.430978251014,37.7705508366464
2004-09-17 12:50:00,WEAPON LAWS,POSS OF LOADED FIREARM,Friday,BAYVIEW,JUVENILE BOOKED,1400 Block of MENDELL ST,-122.390577977348,37.7342439948771
2004-09-17 12:50:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Friday,INGLESIDE,"ARREST, BOOKED",5300 Block of MISSION ST,-122.44305624005301,37.714283279843706
2004-09-17 12:45:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,NORTHERN,NONE,600 Block of POLK ST,-122.41915762837601,37.782635574146795
2004-09-17 12:45:00,ASSAULT,BATTERY,Friday,PARK,NONE,200 Block of BURNETT AV,-122.44566130969,37.7565031941601
2004-09-17 12:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,NONE,300 Block of 7TH ST,-122.407516832678,37.77656479404421
2004-09-17 12:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,200 Block of CALIFORNIA ST,-122.399370508543,37.7932284304797
2004-09-17 12:30:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-09-17 12:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,2200 Block of STOCKTON ST,-122.41033761357599,37.8065128768551
2004-09-17 12:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-09-17 12:25:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,INGLESIDE,NONE,300 Block of SENECA AV,-122.44514733830201,37.7214113471419
2004-09-17 12:20:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,SOUTHERN,"ARREST, CITED",600 Block of 7TH ST,-122.40236699753099,37.7724610410735
2004-09-17 12:20:00,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-09-17 12:20:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-09-17 12:16:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,NORTHERN,"ARREST, BOOKED",LARKIN ST / GROVE ST,-122.41658345614,37.7786591541279
2004-09-17 12:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,NORTHERN,NONE,HAYES ST / LARKIN ST,-122.416293820942,37.7774936777121
2004-09-17 12:14:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,INGLESIDE,NONE,100 Block of PRENTISS ST,-122.411946966973,37.740803938157
2004-09-17 12:10:00,ASSAULT,STALKING,Friday,PARK,"ARREST, BOOKED",1600 Block of HAIGHT ST,-122.449944521424,37.7695680602698
2004-09-17 12:10:00,ASSAULT,THREATS AGAINST LIFE,Friday,PARK,"ARREST, BOOKED",1600 Block of HAIGHT ST,-122.449944521424,37.7695680602698
2004-09-17 12:10:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,1700 Block of CESAR CHAVEZ ST,-122.39434785768,37.7499131969111
2004-09-17 12:08:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2004-09-17 12:08:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2004-09-17 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Friday,RICHMOND,NONE,600 Block of SPRUCE ST,-122.453474258564,37.78285487253649
2004-09-17 12:00:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-09-17 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-09-17 12:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Friday,SOUTHERN,NONE,0 Block of SUMNER ST,-122.410447258669,37.7763230906676
2004-09-17 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,CENTRAL,NONE,100 Block of SUTTER ST,-122.40269843288799,37.7899188687248
2004-09-17 12:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.787515874162295
2004-09-17 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Friday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1100 Block of IRVING ST,-122.470064994049,37.76381707466409
2004-09-17 12:00:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Friday,INGLESIDE,NONE,0 Block of PRAGUE ST,-122.425387202174,37.721230334152295
2004-09-17 12:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,TARAVAL,NONE,1600 Block of 48TH AV,-122.507668947457,37.7556527462069
2004-09-17 12:00:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Friday,NORTHERN,NONE,2600 Block of SCOTT ST,-122.43988280499399,37.794140843119294
2004-09-17 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,200 Block of 7TH ST,-122.40864873517,37.7773110274033
2004-09-17 11:59:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,BATTERY ST / CALIFORNIA ST,-122.399962950886,37.7932093101015
2004-09-17 11:56:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",MISSION ST / 8TH ST,-122.41316085097701,37.7774566611578
2004-09-17 11:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,OCTAVIA ST / CALIFORNIA ST,-122.427263987598,37.78974189714421
2004-09-17 11:55:00,ASSAULT,BATTERY,Friday,TARAVAL,"ARREST, CITED",2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2004-09-17 11:45:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",1000 Block of REVERE AV,-122.379861894951,37.7258888173403
2004-09-17 11:35:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,CENTRAL,NONE,STOCKTON ST / SACRAMENTO ST,-122.407729769998,37.7931773025607
2004-09-17 11:32:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,SOUTHERN,"ARREST, CITED",600 Block of 7TH ST,-122.40236699753099,37.7724610410735
2004-09-17 11:30:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,TENDERLOIN,"ARREST, CITED",LARKIN ST / OFARRELL ST,-122.41790397757099,37.7851670875288
2004-09-17 11:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,200 Block of I-80,-122.36493749408001,37.8102044406285
2004-09-17 11:30:00,RUNAWAY,RUNAWAY,Friday,BAYVIEW,LOCATED,1700 Block of CESAR CHAVEZ ST,-122.39434785768,37.7499131969111
2004-09-17 11:28:00,ASSAULT,THREATS AGAINST LIFE,Friday,MISSION,NONE,0 Block of WOODWARD ST,-122.420787082234,37.7690595236078
2004-09-17 11:20:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,TARAVAL,NONE,200 Block of FARALLONES ST,-122.460845506311,37.7139872622666
2004-09-17 11:17:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,INGLESIDE,NONE,4100 Block of MISSION ST,-122.42961485253299,37.730269701982
2004-09-17 11:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,MISSION,"ARREST, CITED",TREAT AV / 21ST ST,-122.413449556784,37.7573637796014
2004-09-17 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,TURK ST / GOUGH ST,-122.423918786924,37.7815338127589
2004-09-17 11:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,CENTRAL,NONE,BUSH ST / HYDE ST,-122.41701932069799,37.7891095538507
2004-09-17 11:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,1600 Block of THE EMBARCADERO NORTH ST,-122.410774214399,37.8084350184877
2004-09-17 11:00:00,RUNAWAY,RUNAWAY,Friday,TARAVAL,LOCATED,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2004-09-17 11:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,RICHMOND,NONE,2100 Block of POST ST,-122.437220557775,37.7846857938094
2004-09-17 10:59:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of SANTA ROSA AV,-122.438551979723,37.728177851722606
2004-09-17 10:44:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",HAYES ST / MARKET ST,-122.416293820942,37.7774936777121
2004-09-17 10:38:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,CENTRAL,NONE,600 Block of BUSH ST,-122.40732698649799,37.79039942365901
2004-09-17 10:35:00,ASSAULT,THREATS AGAINST LIFE,Friday,CENTRAL,NONE,1000 Block of PINE ST,-122.413095913657,37.790511704938
2004-09-17 10:34:00,VEHICLE THEFT,STOLEN TRUCK,Friday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2004-09-17 10:34:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2004-09-17 10:34:00,EMBEZZLEMENT,EMBEZZLED VEHICLE,Friday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2004-09-17 10:30:00,ASSAULT,BATTERY,Friday,TARAVAL,"ARREST, BOOKED",2300 Block of CECILIA AV,-122.47228607243099,37.7444260807931
2004-09-17 10:30:00,DRUG/NARCOTIC,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,Friday,TARAVAL,"ARREST, BOOKED",2300 Block of CECILIA AV,-122.47228607243099,37.7444260807931
2004-09-17 10:21:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,MISSION,"ARREST, CITED",100 Block of DIVISION ST,-122.40546978990999,37.769741537350704
2004-09-17 10:20:00,NON-CRIMINAL,LOST PROPERTY,Friday,BAYVIEW,NONE,SAN BRUNO AV / FELTON ST,-122.404594140643,37.7300379995448
2004-09-17 10:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,MISSION,"ARREST, CITED",21ST ST / MISSION ST,-122.418904204524,37.75703611323139
2004-09-17 10:11:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",10TH ST / MARKET ST,-122.417504703152,37.7765400380099
2004-09-17 10:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,MISSION,NONE,CESAR CHAVEZ ST / BRYANT ST,-122.408706424996,37.7483538788784
2004-09-17 10:03:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",VAN NESS AV / MARKET ST,-122.419257894821,37.775146291630996
2004-09-17 10:03:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,"ARREST, BOOKED",VAN NESS AV / MARKET ST,-122.419257894821,37.775146291630996
2004-09-17 10:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,100 Block of GROVE ST,-122.419063862505,37.778326867421896
2004-09-17 10:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,SUTTER ST / LEAVENWORTH ST,-122.41518693817899,37.788386679056
2004-09-17 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,2200 Block of STOCKTON ST,-122.41033761357599,37.8065128768551
2004-09-17 10:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2004-09-17 10:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,MISSION,NONE,3400 Block of 16TH ST,-122.429072835719,37.7645380418004
