Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-12-16 08:31:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,BAYVIEW,NONE,200 Block of DWIGHT ST,-122.404565270943,37.7233503476675
2006-12-16 08:30:00,ASSAULT,BATTERY,Saturday,NORTHERN,"ARREST, BOOKED",400 Block of WALLER ST,-122.431109290487,37.7711212848154
2006-12-16 08:00:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,100 Block of GATES ST,-122.413804487083,37.7409041086993
2006-12-16 07:30:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,1700 Block of STEINER ST,-122.434893969683,37.785410382276
2006-12-16 07:15:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,TARAVAL,"ARREST, CITED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2006-12-16 06:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,DIVISION ST / POTRERO AV,-122.408011336061,37.7692444493655
2006-12-16 06:15:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2006-12-16 06:15:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2006-12-16 06:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,500 Block of EDNA ST,-122.446506826727,37.7311325542385
2006-12-16 06:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,100 Block of CLINTONPARK ST,-122.423417640611,37.7692664689781
2006-12-16 05:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TARAVAL,NONE,4000 Block of MORAGA ST,-122.50607636371599,37.7547521466514
2006-12-16 03:37:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2006-12-16 03:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,POST ST / FRANKLIN ST,-122.423217673913,37.7864017954155
2006-12-16 03:30:00,ASSAULT,BATTERY,Saturday,BAYVIEW,NONE,900 Block of PENNSYLVANIA AV,-122.39274431760201,37.7543617585564
2006-12-16 03:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,DIAZ AV / GONZALEZ DR,-122.475388336827,37.7182002522254
2006-12-16 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,BAYVIEW,NONE,200 Block of CAMERON WY,-122.38880879143998,37.7198574230894
2006-12-16 02:45:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,BAYVIEW,NONE,LASALLE AV / 3RD ST,-122.389865610332,37.73716994462029
2006-12-16 02:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,BAYVIEW,NONE,LASALLE AV / 3RD ST,-122.389865610332,37.73716994462029
2006-12-16 02:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,700 Block of POTRERO AV,-122.406872049172,37.760006471138794
2006-12-16 02:29:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,MISSION,NONE,2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2006-12-16 02:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,"ARREST, BOOKED",3100 Block of 18TH ST,-122.414509955234,37.7620735726425
2006-12-16 02:16:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,"ARREST, BOOKED",JENNINGS ST / REVERE AV,-122.38642068252199,37.7295447729645
2006-12-16 02:16:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,BAYVIEW,"ARREST, BOOKED",JENNINGS ST / REVERE AV,-122.38642068252199,37.7295447729645
2006-12-16 02:14:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,CENTRAL,"ARREST, CITED",TAYLOR ST / GEARY ST,-122.411518820359,37.7869408998805
2006-12-16 02:08:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Saturday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2006-12-16 02:08:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Saturday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2006-12-16 02:08:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2006-12-16 02:08:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38724435334,37.7195130001474
2006-12-16 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,GROVE ST / DIVISADERO ST,-122.437990176327,37.775924865346
2006-12-16 02:00:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,5800 Block of MISSION ST,-122.45181851562,37.7091542140065
2006-12-16 02:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,MISSION,"ARREST, BOOKED",1700 Block of MISSION ST,-122.420074869539,37.768640924905895
2006-12-16 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,5TH AV / IRVING ST,-122.462030867907,37.76422352238861
2006-12-16 01:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,PSYCHOPATHIC CASE,600 Block of KEARNY ST,-122.40473025175899,37.7937840812301
2006-12-16 01:49:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,BAYVIEW,NONE,0 Block of ARKANSAS ST,-122.39883318216101,37.7656573854206
2006-12-16 01:45:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,"ARREST, CITED",100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2006-12-16 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,MISSION,NONE,2700 Block of 24TH ST,-122.407745321325,37.7529342790976
2006-12-16 01:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,3900 Block of 26TH ST,-122.42826117773899,37.7484825407299
2006-12-16 01:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,BUCHANAN ST / UNION ST,-122.43220809844,37.7975061678802
2006-12-16 01:30:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,INGLESIDE,"ARREST, BOOKED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-16 01:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,MISSION,NONE,2700 Block of 24TH ST,-122.407745321325,37.7529342790976
2006-12-16 01:20:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,PARK,"ARREST, BOOKED",400 Block of SHRADER ST,-122.452215018855,37.7707537366325
2006-12-16 01:18:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",100 Block of CHENERY ST,-122.425750539879,37.7393775154875
2006-12-16 01:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416349428183,37.7825569563078
2006-12-16 01:05:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,NORTHERN,NONE,700 Block of ELLIS ST,-122.418540618555,37.78407618638379
2006-12-16 01:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2006-12-16 00:59:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,CENTRAL,NONE,SACRAMENTO ST / STOCKTON ST,-122.407729769991,37.79317730258371
2006-12-16 00:50:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-16 00:45:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,INGLESIDE,JUVENILE BOOKED,1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-16 00:43:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,Saturday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / MONTGOMERY ST,-122.40386454197599,37.798222643742704
2006-12-16 00:39:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-16 00:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,1000 Block of MONTGOMERY ST,-122.403891536014,37.7987153189882
2006-12-16 00:20:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2006-12-16 00:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2006-12-16 00:18:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,MISSION,NONE,3100 Block of 26TH ST,-122.412990607244,37.74940649832929
2006-12-16 00:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,4TH ST / JESSIE ST,-122.40479686905701,37.784907103395604
2006-12-16 00:15:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,SOUTHERN,NONE,4TH ST / JESSIE ST,-122.40479686905701,37.784907103395604
2006-12-16 00:14:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,2200 Block of MARKET ST,-122.431957685196,37.7649357189679
2006-12-16 00:12:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,RICHMOND,"ARREST, BOOKED",SUTTER ST / BRODERICK ST,-122.441540269198,37.7850356913294
2006-12-16 00:01:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2006-12-16 00:01:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,MISSION,NONE,1000 Block of SHOTWELL ST,-122.415160761593,37.7516186563287
2006-12-16 00:01:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,INGLESIDE,NONE,0 Block of BERKELEY WY,-122.43788521520099,37.7388992785275
2006-12-16 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,INGLESIDE,NONE,200 Block of LELAND AV,-122.407833631469,37.7127365448342
2006-12-16 00:01:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,PARK,NONE,2100 Block of FELL ST,-122.453299070234,37.7721358146188
2006-12-16 00:01:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Saturday,BAYVIEW,NONE,1600 Block of INNES AV,-122.389923065743,37.7399723107102
2006-12-16 00:01:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,NONE,200 Block of MANGELS AV,-122.443183977937,37.7331476563291
2006-12-15 23:55:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,MISSION,NONE,2100 Block of FOLSOM ST,-122.415006371078,37.7628868984894
2006-12-15 23:47:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,CENTRAL,"ARREST, BOOKED",400 Block of COLUMBUS AV,-122.40840739718901,37.79914232652379
2006-12-15 23:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,1000 Block of BUSH ST,-122.41455494733299,37.789368344193896
2006-12-15 23:45:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,INGLESIDE,"ARREST, BOOKED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 23:44:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Friday,BAYVIEW,NONE,DWIGHT ST / GIRARD ST,-122.403105722234,37.7237770796397
2006-12-15 23:40:00,WEAPON LAWS,POSS OF LOADED FIREARM,Friday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.407376463936,37.7799892619986
2006-12-15 23:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,OFARRELL ST / POLK ST,-122.419549568783,37.7849590112628
2006-12-15 23:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,HAIGHT ST / STEINER ST,-122.43209555515399,37.7718957419666
2006-12-15 23:30:00,OTHER OFFENSES,HARASSING PHONE CALLS,Friday,SOUTHERN,NONE,100 Block of SOUTHPARK AV,-122.394434280881,37.7813440864506
2006-12-15 23:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,NONE,HAIGHT ST / STEINER ST,-122.43209555515399,37.7718957419666
2006-12-15 23:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,SOUTHERN,NONE,LANGTON ST / HOWARD ST,-122.409924033746,37.7775530955225
2006-12-15 23:20:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2006-12-15 23:20:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2006-12-15 23:19:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,RICHMOND,"ARREST, CITED",3RD AV / GEARY BL,-122.461062711176,37.7811580519204
2006-12-15 23:13:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,NORTHERN,NONE,GOLDEN GATE AV / LAGUNA ST,-122.42701962848801,37.780192118891705
2006-12-15 23:10:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,CENTRAL,NONE,STOCKTON ST / CLAY ST,-122.407904730522,37.7940589735021
2006-12-15 23:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,TENDERLOIN,NONE,POWELL ST / GEARY ST,-122.408231026261,37.787359494956
2006-12-15 23:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,TENDERLOIN,NONE,200 Block of ELLIS ST,-122.41032349523199,37.7851225223607
2006-12-15 23:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,5100 Block of MISSION ST,-122.441686062166,37.7154728757373
2006-12-15 23:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,BAYVIEW,NONE,600 Block of INDIANA ST,-122.39172714593,37.762851481453
2006-12-15 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,UNFOUNDED,1400 Block of LA PLAYA ST,-122.50914218940201,37.759312212504
2006-12-15 23:00:00,MISSING PERSON,MISSING ADULT,Friday,INGLESIDE,LOCATED,0 Block of CORTLAND AV,-122.42124301162,37.7404397369084
2006-12-15 23:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,POWELL ST / GEARY ST,-122.408231026261,37.787359494956
2006-12-15 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,CENTRAL,NONE,BROADWAY ST / KEARNY ST,-122.40547592923099,37.7980180687744
2006-12-15 23:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,GREENWICH ST / STEINER ST,-122.43751599484301,37.79874034206021
2006-12-15 22:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 22:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",RANDALL ST / MISSION ST,-122.42358068715001,37.7398849565957
2006-12-15 22:32:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Friday,NORTHERN,NONE,GEARY BL / FILLMORE ST,-122.432914603494,37.7843533426568
2006-12-15 22:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,TARAVAL,NONE,42ND AV / SANTIAGO ST,-122.500464617199,37.743832219815204
2006-12-15 22:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 22:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,NONE,CHURCH ST / MARKET ST,-122.42895003272699,37.7675027326801
2006-12-15 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,42ND AV / SANTIAGO ST,-122.500464617199,37.743832219815204
2006-12-15 22:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 22:28:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,INGLESIDE,NONE,0 Block of NAGLEE AV,-122.446396421278,37.7119150488457
2006-12-15 22:27:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,NORTHERN,"ARREST, BOOKED",CALIFORNIA ST / POLK ST,-122.420691680792,37.7905770710537
2006-12-15 22:20:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Friday,TARAVAL,NONE,2400 Block of 20TH AV,-122.476765086003,37.7420494047504
2006-12-15 22:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of MASON ST,-122.409129633669,37.7838066631424
2006-12-15 22:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,MISSION,NONE,MARKET ST / PORTOLA DR,-122.443349499107,37.75008136646429
2006-12-15 22:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,TENDERLOIN,NONE,EDDY ST / LARKIN ST,-122.41753069698,37.78331075399689
2006-12-15 22:08:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,MISSION,"ARREST, BOOKED",SANCHEZ ST / DORLAND ST,-122.43065362087499,37.7619535174571
2006-12-15 22:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,1800 Block of GOUGH ST,-122.42577922698099,37.7904133229016
2006-12-15 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,STEVENSON ST / 6TH ST,-122.409696355558,37.7817540588712
2006-12-15 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,SHERMAN ST / HARRISON ST,-122.405479270758,37.7761609195794
2006-12-15 22:00:00,FRAUD,"CREDIT CARD, THEFT OF",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-12-15 22:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2006-12-15 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,100 Block of BAY ST,-122.40992047688101,37.8061326955531
2006-12-15 22:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2006-12-15 22:00:00,LIQUOR LAWS,MISCELLANEOUS LIQOUR LAW VIOLATION,Friday,SOUTHERN,"ARREST, CITED",0 Block of CLEMENTINA ST,-122.395448994122,37.7874475671435
2006-12-15 21:57:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 21:53:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,CENTRAL,"ARREST, CITED",LEAVENWORTH ST / BUSH ST,-122.415373701241,37.7893203404507
2006-12-15 21:51:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,PARK,"ARREST, CITED",HAIGHT ST / SHRADER ST,-122.451864552636,37.7693505381781
2006-12-15 21:50:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,TARAVAL,NONE,39TH AV / LAWTON ST,-122.498162556342,37.7570210529437
2006-12-15 21:46:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",SAN JOSE AV / RANDALL ST,-122.42414758896099,37.7398702066093
2006-12-15 21:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, BOOKED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 21:43:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-12-15 21:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 21:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",1000 Block of SAN JOSE AV,-122.426175414516,37.736908367220394
2006-12-15 21:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,NORTHERN,NONE,1200 Block of POST ST,-122.42239642406,37.7864543795731
2006-12-15 21:30:00,MISSING PERSON,MISSING JUVENILE,Friday,MISSION,LOCATED,3900 Block of 18TH ST,-122.43169957972,37.761032344117204
2006-12-15 21:30:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Friday,CENTRAL,"ARREST, CITED",0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2006-12-15 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,POLK ST / HAYES ST,-122.418045452768,37.7775118895695
2006-12-15 21:29:00,ARSON,ARSON OF A VEHICLE,Friday,BAYVIEW,NONE,100 Block of HUNTERSPTEXPWY EX,-122.376984074382,37.7340751122677
2006-12-15 21:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,0 Block of BERKELEY WY,-122.43788521520099,37.7388992785275
2006-12-15 21:13:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,SOUTHERN,"ARREST, BOOKED",HERON ST / 8TH ST,-122.40906592891199,37.774193789980394
2006-12-15 21:06:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2006-12-15 21:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TARAVAL,PSYCHOPATHIC CASE,1600 Block of 11TH AV,-122.467925676576,37.7574036653365
2006-12-15 21:05:00,NON-CRIMINAL,AIDED CASE,Friday,TARAVAL,PSYCHOPATHIC CASE,1600 Block of 11TH AV,-122.467925676576,37.7574036653365
2006-12-15 21:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,1500 Block of POWELL ST,-122.41048367328301,37.7988554028895
2006-12-15 21:00:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Friday,RICHMOND,NONE,300 Block of 20TH AV,-122.47951713085699,37.781276253403604
2006-12-15 21:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,CENTRAL,"ARREST, BOOKED",200 Block of POST ST,-122.406000218489,37.7885406192723
2006-12-15 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,2ND ST / HARRISON ST,-122.39516315448799,37.7843096998676
2006-12-15 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,100 Block of WHITNEYYOUNG CR,-122.385908270665,37.7360312580916
2006-12-15 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,CENTRAL,NONE,1700 Block of POWELL ST,-122.410962038382,37.8005273661974
2006-12-15 21:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,CENTRAL,NONE,1700 Block of POWELL ST,-122.410962038382,37.8005273661974
2006-12-15 20:55:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2006-12-15 20:45:00,ASSAULT,BATTERY,Friday,BAYVIEW,NONE,900 Block of TENNESSEE ST,-122.38929689255801,37.759151407091295
2006-12-15 20:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",3400 Block of MISSION ST,-122.42228665168899,37.7420041169835
2006-12-15 20:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,PARK,NONE,2200 Block of OFARRELL ST,-122.441324830173,37.7822914617391
2006-12-15 20:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,PARK,"ARREST, CITED",FELL ST / BAKER ST,-122.440923876434,37.7736351065468
2006-12-15 20:15:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,MISSION,NONE,3100 Block of 24TH ST,-122.415724213925,37.7524609846175
2006-12-15 20:13:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,BAYVIEW,"ARREST, BOOKED",4700 Block of 3RD ST,-122.39068958255699,37.735217228007706
2006-12-15 20:13:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,BAYVIEW,"ARREST, BOOKED",4700 Block of 3RD ST,-122.39068958255699,37.735217228007706
2006-12-15 20:02:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,MISSION,NONE,3500 Block of 18TH ST,-122.42261397452101,37.7616929830038
2006-12-15 20:02:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,MISSION,NONE,3500 Block of 18TH ST,-122.42261397452101,37.7616929830038
2006-12-15 20:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2006-12-15 20:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TARAVAL,NONE,500 Block of MORAGA ST,-122.46847354846399,37.75640696523921
