Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2007-12-11 22:15:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,MISSION,NONE,0 Block of CAMP ST,-122.42338346334299,37.7640572304601
2007-12-11 22:10:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,RICHMOND,"ARREST, BOOKED",400 Block of 6TH AV,-122.464279879446,37.7800332991006
2007-12-11 22:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,RICHMOND,"ARREST, BOOKED",400 Block of 6TH AV,-122.464279879446,37.7800332991006
2007-12-11 22:10:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,RICHMOND,"ARREST, BOOKED",400 Block of 6TH AV,-122.464279879446,37.7800332991006
2007-12-11 22:10:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,RICHMOND,"ARREST, BOOKED",400 Block of 6TH AV,-122.464279879446,37.7800332991006
2007-12-11 22:01:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,BAYVIEW,NONE,23RD ST / PENNSYLVANIA AV,-122.39288530429899,37.7550972746068
2007-12-11 22:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,BAYVIEW,NONE,23RD ST / PENNSYLVANIA AV,-122.39288530429899,37.7550972746068
2007-12-11 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,3700 Block of SACRAMENTO ST,-122.454441219327,37.787292814446396
2007-12-11 22:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,PARK,NONE,CASTRO ST / MARKET ST,-122.435187699349,37.7626702770872
2007-12-11 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,2100 Block of 25TH ST,-122.399650119997,37.7520554779841
2007-12-11 22:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Tuesday,TARAVAL,NONE,500 Block of GONZALEZ DR,-122.47885823603,37.7161037265419
2007-12-11 22:00:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Tuesday,CENTRAL,NONE,2500 Block of TAYLOR ST,-122.415270023651,37.8058980113661
2007-12-11 21:50:00,NON-CRIMINAL,SHELTER,Tuesday,INGLESIDE,NONE,200 Block of BLYTHDALE AV,-122.420529801066,37.7110023300609
2007-12-11 21:50:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,NONE,NATOMA ST / NEWMONTGOMERY ST,-122.39950401020201,37.7866351400198
2007-12-11 21:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, CITED",MISSION ST / RUSSIA AV,-122.437150548382,37.721573996511204
2007-12-11 21:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,RICHMOND,"ARREST, CITED",5500 Block of GEARY BL,-122.478861040049,37.7804830223849
2007-12-11 21:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,NORTHERN,NONE,700 Block of WEBSTER ST,-122.429918677577,37.7774431475107
2007-12-11 21:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,MISSION,NONE,FOLSOM ST / 15TH ST,-122.415464372874,37.7669370292874
2007-12-11 21:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,TARAVAL,NONE,1500 Block of GREAT HY,-122.508936002109,37.7574698367316
2007-12-11 21:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,NORTHERN,NONE,700 Block of WEBSTER ST,-122.429918677577,37.7774431475107
2007-12-11 21:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,TARAVAL,NONE,1500 Block of GREAT HY,-122.508936002109,37.7574698367316
2007-12-11 21:30:00,ASSAULT,THREATENING PHONE CALL(S),Tuesday,NORTHERN,NONE,700 Block of WEBSTER ST,-122.429918677577,37.7774431475107
2007-12-11 21:20:00,DRUG/NARCOTIC,SALE OF HEROIN,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2007-12-11 21:15:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, BOOKED",JONES ST / MARKET ST,-122.411979487494,37.7809039696758
2007-12-11 21:11:00,LIQUOR LAWS,MISCELLANEOUS LIQOUR LAW VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",3000 Block of 24TH ST,-122.412752466973,37.7525306669004
2007-12-11 21:11:00,WARRANTS,WARRANT ARREST,Tuesday,MISSION,"ARREST, BOOKED",3000 Block of 24TH ST,-122.412752466973,37.7525306669004
2007-12-11 21:08:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,PARK,"ARREST, BOOKED",HAIGHT ST / BRODERICK ST,-122.438710976559,37.7710564444746
2007-12-11 21:08:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of JONES ST,-122.412249767634,37.782556330202
2007-12-11 21:08:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,PARK,"ARREST, BOOKED",HAIGHT ST / BRODERICK ST,-122.438710976559,37.7710564444746
2007-12-11 21:06:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2007-12-11 21:06:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2007-12-11 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,BACON ST / SOMERSET ST,-122.407556369323,37.7266003621804
2007-12-11 21:00:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2007-12-11 21:00:00,MISSING PERSON,FOUND PERSON,Tuesday,SOUTHERN,LOCATED,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2007-12-11 21:00:00,MISSING PERSON,MISSING ADULT,Tuesday,SOUTHERN,LOCATED,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2007-12-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,MONTGOMERY ST / CHESTNUT ST,-122.40517822084699,37.80476375718
2007-12-11 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,500 Block of VANNESS AV,-122.42013210843001,37.7803430365381
2007-12-11 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,500 Block of VANNESS AV,-122.42013210843001,37.7803430365381
2007-12-11 21:00:00,SEX OFFENSES FORCIBLE,CHILD ABUSE SEXUAL,Tuesday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,200 Block of TURK ST,-122.413259498719,37.7829514828801
2007-12-11 21:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
2007-12-11 21:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,BAYVIEW,NONE,0 Block of EXETER ST,-122.398617647649,37.7221368407137
2007-12-11 20:55:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396556426173,37.7941169057941
2007-12-11 20:50:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,NONE,1400 Block of FOLSOM ST,-122.41367439107799,37.7720641658687
2007-12-11 20:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40021603878999,37.7948030325182
2007-12-11 20:45:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,TENDERLOIN,NONE,500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2007-12-11 20:45:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Tuesday,MISSION,NONE,1100 Block of SOUTH VAN NESS AV,-122.41641961495,37.754756833276794
2007-12-11 20:35:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",500 Block of HYDE ST,-122.416321620855,37.786027093090794
2007-12-11 20:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, CITED",CARROLL AV / 3RD ST,-122.394243989326,37.7254774122474
2007-12-11 20:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,BAYVIEW,NONE,1600 Block of MCKINNON AV,-122.390670834934,37.736611643242
2007-12-11 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,MISSION,NONE,TREAT AV / 23RD ST,-122.41314231312,37.7541658571765
2007-12-11 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2007-12-11 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,SCOTT ST / SACRAMENTO ST,-122.438963311203,37.7892067223867
2007-12-11 20:30:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,RICHMOND,NONE,500 Block of 34TH AV,-122.494377821605,37.7786659051584
2007-12-11 20:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,BAYVIEW,NONE,300 Block of WILLIAMS AV,-122.39944365894199,37.73017601616471
2007-12-11 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,NORTHERN,NONE,EDDY ST / VANNESS AV,-122.420818330445,37.782894645091204
2007-12-11 20:30:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,INGLESIDE,NONE,200 Block of NEVADA ST,-122.411499350096,37.7390087220058
2007-12-11 20:25:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,NORTHERN,"ARREST, BOOKED",3500 Block of FILLMORE ST,-122.43664250468599,37.8017087892043
2007-12-11 20:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,NORTHERN,"ARREST, BOOKED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2007-12-11 20:25:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,NORTHERN,"ARREST, BOOKED",3500 Block of FILLMORE ST,-122.43664250468599,37.8017087892043
2007-12-11 20:20:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2007-12-11 20:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,HYDE ST / LOMBARD ST,-122.419616109671,37.8019942438049
2007-12-11 20:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,CENTRAL,NONE,1000 Block of CLAY ST,-122.410786921931,37.79374902871871
2007-12-11 20:00:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Tuesday,MISSION,NONE,500 Block of CASTRO ST,-122.43499478308901,37.76006971065671
2007-12-11 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,NONE,TARAVAL ST / 40TH AV,-122.49818904337499,37.7420550766517
2007-12-11 20:00:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2007-12-11 19:58:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,INGLESIDE,NONE,1000 Block of GOETTINGEN ST,-122.403380960256,37.71903553133029
2007-12-11 19:57:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,BAYVIEW,NONE,5200 Block of 3RD ST,-122.39211884742,37.7303281973173
2007-12-11 19:57:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,MISSION,"ARREST, BOOKED",1100 Block of SOUTH VAN NESS AV,-122.416557578218,37.75474851103979
2007-12-11 19:57:00,ASSAULT,STALKING,Tuesday,BAYVIEW,NONE,5200 Block of 3RD ST,-122.39211884742,37.7303281973173
2007-12-11 19:57:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,BAYVIEW,NONE,5200 Block of 3RD ST,-122.39211884742,37.7303281973173
2007-12-11 19:55:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",Tuesday,INGLESIDE,NONE,200 Block of BLYTHDALE AV,-122.42055675144199,37.7108945814914
2007-12-11 19:50:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,TENDERLOIN,"ARREST, BOOKED",SHANNON ST / OFARRELL ST,-122.412149454601,37.785892343727795
2007-12-11 19:50:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Tuesday,NORTHERN,NONE,2300 Block of CHESTNUT ST,-122.442038694776,37.800136284787996
2007-12-11 19:49:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,INGLESIDE,"ARREST, BOOKED",100 Block of CORTLAND AV,-122.420029084534,37.73982286949271
2007-12-11 19:49:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,PARK,"ARREST, CITED",HAYES ST / SCOTT ST,-122.436130312825,37.7752055149785
2007-12-11 19:49:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,INGLESIDE,"ARREST, BOOKED",100 Block of CORTLAND AV,-122.420029084534,37.73982286949271
2007-12-11 19:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,INGLESIDE,NONE,0 Block of SAINT MARYS AV,-122.42886224896499,37.7352709699171
2007-12-11 19:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, BOOKED",1200 Block of NEWHALL ST,-122.39131674967501,37.7365594026335
2007-12-11 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,0 Block of BUCARELI DR,-122.47937427429702,37.717462802133
2007-12-11 19:15:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,MISSION,NONE,MARKET ST / HATTIE ST,-122.44098677155701,37.761077842118894
2007-12-11 19:15:00,ASSAULT,BATTERY,Tuesday,TARAVAL,"ARREST, CITED",500 Block of EUCALYPTUS DR,-122.478690438241,37.7310789378978
2007-12-11 19:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,NORTHERN,NONE,EDDY ST / FILLMORE ST,-122.432329732386,37.7814292195409
2007-12-11 19:13:00,MISSING PERSON,FOUND PERSON,Tuesday,NORTHERN,LOCATED,CEDAR ST / LARKIN ST,-122.418182397674,37.7865662290665
2007-12-11 19:09:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,NORTHERN,NONE,2700 Block of BROADWAY ST,-122.442361453587,37.7932741458621
2007-12-11 19:01:00,TRESPASS,TRESPASSING,Tuesday,BAYVIEW,"ARREST, BOOKED",100 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2007-12-11 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,0 Block of MCLEA CT,-122.408746829681,37.77207518464769
2007-12-11 19:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Tuesday,SOUTHERN,NONE,800 Block of STEVENSON ST,-122.416542602628,37.7762936768455
2007-12-11 19:00:00,NON-CRIMINAL,COURTESY REPORT,Tuesday,NORTHERN,NONE,MARKET ST / LARKIN ST,-122.416293820935,37.777493677735
2007-12-11 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,2300 Block of STOCKTON ST,-122.410524742229,37.8074451162355
2007-12-11 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2007-12-11 19:00:00,OTHER OFFENSES,ACTS AGAINST PUBLIC TRANSIT,Tuesday,SOUTHERN,NONE,800 Block of STEVENSON ST,-122.416542602628,37.7762936768455
2007-12-11 19:00:00,OTHER OFFENSES,INDECENT EXPOSURE,Tuesday,SOUTHERN,NONE,800 Block of STEVENSON ST,-122.416542602628,37.7762936768455
2007-12-11 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,MARKET ST / LARKIN ST,-122.416293820935,37.777493677735
2007-12-11 18:50:00,MISSING PERSON,MISSING ADULT,Tuesday,MISSION,LOCATED,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2007-12-11 18:46:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,FOLSOM ST / 26TH ST,-122.413771304802,37.74930457786579
2007-12-11 18:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,600 Block of HOWARD ST,-122.399870165149,37.7854258563204
2007-12-11 18:30:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Tuesday,CENTRAL,"ARREST, BOOKED",500 Block of TAYLOR ST,-122.41161235269699,37.7870711373734
2007-12-11 18:30:00,WEAPON LAWS,POSS OF LOADED FIREARM,Tuesday,CENTRAL,"ARREST, BOOKED",500 Block of TAYLOR ST,-122.41161235269699,37.7870711373734
2007-12-11 18:30:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Tuesday,CENTRAL,"ARREST, BOOKED",500 Block of TAYLOR ST,-122.41161235269699,37.7870711373734
2007-12-11 18:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,INGLESIDE,NONE,ROLPH ST / MADRID ST,-122.438274568149,37.714284320949
2007-12-11 18:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,MISSION,NONE,1400 Block of CASTRO ST,-122.43403603147301,37.750083488539296
2007-12-11 18:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,RICHMOND,NONE,2600 Block of LAKE ST,-122.48833025502199,37.7854392797255
2007-12-11 18:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,PARK,NONE,400 Block of SCOTT ST,-122.43591604057899,37.773811394106495
2007-12-11 17:59:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,"ARREST, CITED",1700 Block of MARKET ST,-122.42247798226002,37.772756518019904
2007-12-11 17:56:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,NORTHERN,NONE,MARKET ST / CHURCH ST,-122.42895003272699,37.7675027326801
2007-12-11 17:48:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-12-11 17:47:00,NON-CRIMINAL,AIDED CASE,Tuesday,NORTHERN,NONE,1600 Block of LOMBARD ST,-122.428687263963,37.8008967365514
2007-12-11 17:42:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2007-12-11 17:42:00,DRUG/NARCOTIC,SALE OF HEROIN,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2007-12-11 17:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,BAYVIEW,JUVENILE CITED,2400 Block of SAN BRUNO AV,-122.40541209173401,37.7318198889718
2007-12-11 17:38:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,3900 Block of 18TH ST,-122.431710082584,37.76114188133271
2007-12-11 17:35:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,MISSION,"ARREST, BOOKED",2900 Block of HARRISON ST,-122.41173703965201,37.750215564155795
2007-12-11 17:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,MISSION,NONE,1400 Block of VALENCIA ST,-122.420359911899,37.749695007739
2007-12-11 17:30:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Tuesday,SOUTHERN,NONE,300 Block of MARKET ST,-122.397742235773,37.7919805766981
2007-12-11 17:30:00,WEAPON LAWS,POSS OF LOADED FIREARM,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-12-11 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,RICHMOND,NONE,300 Block of 9TH AV,-122.467487929662,37.781825743197295
2007-12-11 17:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,SOUTHERN,NONE,300 Block of MARKET ST,-122.397742235773,37.7919805766981
2007-12-11 17:30:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-12-11 17:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-12-11 17:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Tuesday,SOUTHERN,NONE,200 Block of MAIN ST,-122.39256903537,37.790017669737104
2007-12-11 17:26:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,CENTRAL,NONE,LARKIN ST / GEARY ST,-122.418090766692,37.7861007451645
2007-12-11 17:26:00,WARRANTS,WARRANT ARREST,Tuesday,CENTRAL,NONE,LARKIN ST / GEARY ST,-122.418090766692,37.7861007451645
2007-12-11 17:19:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2007-12-11 17:15:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,CENTRAL,NONE,600 Block of GEARY ST,-122.414010814727,37.7866770011071
2007-12-11 17:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,NORTHERN,"ARREST, CITED",FILLMORE ST / DUBOCE AV,-122.42990612145,37.7694071836367
2007-12-11 17:10:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Tuesday,INGLESIDE,NONE,300 Block of MORSE ST,-122.44136685744301,37.7124978008234
2007-12-11 17:10:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2007-12-11 17:00:00,FAMILY OFFENSES,ABANDONMENT OF CHILD,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-12-11 17:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,NORTHERN,NONE,MARKET ST / CHURCH ST,-122.42895003272699,37.7675027326801
2007-12-11 17:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,600 Block of BUSH ST,-122.40836738789,37.7901567744673
2007-12-11 17:00:00,WEAPON LAWS,POSS OF LOADED FIREARM,Tuesday,BAYVIEW,"ARREST, BOOKED",200 Block of TOPEKA AV,-122.397228698169,37.7329812473695
2007-12-11 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,SOUTHERN,NONE,0 Block of HARRIET ST,-122.40696994408701,37.7786617943902
2007-12-11 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,NONE,4800 Block of 17TH ST,-122.44985891471501,37.7615490284458
2007-12-11 17:00:00,ASSAULT,BATTERY,Tuesday,BAYVIEW,"ARREST, BOOKED",200 Block of TOPEKA AV,-122.397228698169,37.7329812473695
2007-12-11 16:55:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,SOUTHERN,NONE,200 Block of 4TH ST,-122.402234813764,37.7828041610709
2007-12-11 16:55:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408595110869,37.7837069301545
2007-12-11 16:55:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408595110869,37.7837069301545
2007-12-11 16:53:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TARAVAL,"ARREST, CITED",PLYMOUTH AV / HOLLOWAY AV,-122.45613981767,37.721845300133
2007-12-11 16:50:00,MISSING PERSON,MISSING JUVENILE,Tuesday,RICHMOND,NONE,800 Block of EUCLID AV,-122.458490740585,37.7837951529214
2007-12-11 16:45:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,RICHMOND,NONE,GEARY BL / ARGUELLO BL,-122.45886061566999,37.781255093548396
2007-12-11 16:41:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2007-12-11 16:30:00,MISSING PERSON,MISSING JUVENILE,Tuesday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2007-12-11 16:30:00,MISSING PERSON,FOUND PERSON,Tuesday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2007-12-11 16:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,NORTHERN,"ARREST, CITED",TURK ST / STEINER ST,-122.433784764382,37.7802873652863
2007-12-11 16:20:00,TRESPASS,TRESPASSING,Tuesday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412569415086,37.7858955061569
2007-12-11 16:18:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,MISSION,PSYCHOPATHIC CASE,500 Block of VALENCIA ST,-122.42187648849199,37.7640888944532
2007-12-11 16:15:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,TENDERLOIN,NONE,JONES ST / TURK ST,-122.41241426358101,37.7830037964534
2007-12-11 16:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Tuesday,RICHMOND,NONE,200 Block of 9TH AV,-122.467764477262,37.7837143848963
2007-12-11 16:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,GEARY ST / STOCKTON ST,-122.40659226979601,37.7875673013055
2007-12-11 15:52:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2007-12-11 15:52:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
