Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-09-15 23:20:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,NORTHERN,NONE,MCALLISTER ST / FILLMORE ST,-122.43176548943899,37.778631113124796
2009-09-15 23:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of NATOMA ST,-122.40694127008301,37.780678773407104
2009-09-15 23:05:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of NATOMA ST,-122.40694127008301,37.780678773407104
2009-09-15 23:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of NATOMA ST,-122.40694127008301,37.780678773407104
2009-09-15 23:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,SOUTHERN,NONE,MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2009-09-15 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,BRIGHTON AV / GRAFTON AV,-122.455116991558,37.7200355502001
2009-09-15 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,EUCALYPTUS DR / FORESTVIEW DR,-122.483543805163,37.7310783877333
2009-09-15 23:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,TARAVAL,NONE,0 Block of INVERNESS DR,-122.48288811119,37.7333278001875
2009-09-15 23:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2009-09-15 23:00:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-09-15 23:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",MISSION ST / 26TH ST,-122.41813729050101,37.7490413093633
2009-09-15 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,NONE,100 Block of GARFIELD ST,-122.463995479757,37.719701313981
2009-09-15 23:00:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-09-15 23:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-09-15 22:58:00,WEAPON LAWS,DISCHARGE FIREARM WITHIN CITY LIMITS,Tuesday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.396934740624,37.7877468463797
2009-09-15 22:35:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,PARK,"ARREST, BOOKED",500 Block of BUENAVISTAWEST AV,-122.443194351845,37.766542833629295
2009-09-15 22:35:00,WARRANTS,WARRANT ARREST,Tuesday,PARK,"ARREST, BOOKED",500 Block of BUENAVISTAWEST AV,-122.443194351845,37.766542833629295
2009-09-15 22:35:00,OTHER OFFENSES,POSSESSION OF FIRECRACKERS,Tuesday,PARK,"ARREST, BOOKED",500 Block of BUENAVISTAWEST AV,-122.443194351845,37.766542833629295
2009-09-15 22:32:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,RICHMOND,NONE,2800 Block of ANZA ST,-122.47871772229401,37.7784870231564
2009-09-15 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,NORTHERN,NONE,600 Block of PAGE ST,-122.43145948478998,37.7728780258123
2009-09-15 22:30:00,OTHER OFFENSES,CONSPIRACY,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2009-09-15 22:30:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2009-09-15 22:30:00,WARRANTS,WARRANT ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",HOWARD ST / MARY ST,-122.405721454567,37.7808789360214
2009-09-15 22:15:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, BOOKED",TURK ST / MASON ST,-122.408953598279,37.783287873572
2009-09-15 22:15:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,SOUTHERN,"ARREST, BOOKED",TURK ST / MASON ST,-122.408953598279,37.783287873572
2009-09-15 22:15:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,SOUTHERN,"ARREST, BOOKED",TURK ST / MASON ST,-122.408953598279,37.783287873572
2009-09-15 22:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,SOUTHERN,"ARREST, BOOKED",TURK ST / MASON ST,-122.408953598279,37.783287873572
2009-09-15 22:15:00,FRAUD,FALSE ID TO PEACE OFFICER,Tuesday,RICHMOND,"ARREST, BOOKED",300 Block of FUNSTON AV,-122.471774815968,37.7816234607403
2009-09-15 22:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,SOUTHERN,"ARREST, BOOKED",TURK ST / MASON ST,-122.408953598279,37.783287873572
2009-09-15 22:15:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, BOOKED",TURK ST / MASON ST,-122.408953598279,37.783287873572
2009-09-15 22:15:00,ASSAULT,BATTERY OF A POLICE OFFICER,Tuesday,RICHMOND,"ARREST, BOOKED",300 Block of FUNSTON AV,-122.471774815968,37.7816234607403
2009-09-15 22:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,RICHMOND,"ARREST, BOOKED",300 Block of FUNSTON AV,-122.471774815968,37.7816234607403
2009-09-15 22:15:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2009-09-15 22:11:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Tuesday,NORTHERN,"ARREST, BOOKED",VANNESS AV / PACIFIC AV,-122.42322715158501,37.7948173520031
2009-09-15 22:10:00,ASSAULT,BATTERY OF A POLICE OFFICER,Tuesday,SOUTHERN,"ARREST, BOOKED",100 Block of RUSS ST,-122.407434176236,37.7782717764247
2009-09-15 22:10:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,SOUTHERN,"ARREST, BOOKED",100 Block of RUSS ST,-122.407434176236,37.7782717764247
2009-09-15 22:10:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",100 Block of RUSS ST,-122.407434176236,37.7782717764247
2009-09-15 22:06:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Tuesday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2009-09-15 22:06:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2009-09-15 22:06:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2009-09-15 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,RICHMOND,NONE,SACRAMENTO ST / PRESIDIO AV,-122.446977250623,37.7881846593354
2009-09-15 22:00:00,ASSAULT,BATTERY,Tuesday,PARK,NONE,1300 Block of MCALLISTER ST,-122.43425661654899,37.7783698467428
2009-09-15 22:00:00,ASSAULT,STALKING,Tuesday,PARK,NONE,1300 Block of MCALLISTER ST,-122.43425661654899,37.7783698467428
2009-09-15 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,INGLESIDE,NONE,100 Block of BLYTHDALE AV,-122.420529801066,37.7110023300609
2009-09-15 22:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,CENTRAL,NONE,200 Block of JACKSON ST,-122.400116655338,37.796904434651296
2009-09-15 22:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,PARK,NONE,OAK ST / CLAYTON ST,-122.44895975180201,37.7716675708595
2009-09-15 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,INGLESIDE,NONE,200 Block of DRAKE ST,-122.43540303716101,37.708843325528605
2009-09-15 21:56:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,INGLESIDE,"ARREST, CITED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2009-09-15 21:55:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2009-09-15 21:55:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2009-09-15 21:55:00,OTHER OFFENSES,CONSPIRACY,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2009-09-15 21:51:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,MISSION,NONE,0 Block of LAPIDGE ST,-122.422264377356,37.760839414199296
2009-09-15 21:50:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,BAYVIEW,UNFOUNDED,1600 Block of 3RD ST,-122.38940046201598,37.7683382570648
2009-09-15 21:48:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,TENDERLOIN,"ARREST, CITED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2009-09-15 21:42:00,MISSING PERSON,MISSING JUVENILE,Tuesday,BAYVIEW,NONE,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2009-09-15 21:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,MISSION,NONE,SAN BRUNO AV / 17TH ST,-122.40546657618,37.7646048756593
2009-09-15 21:30:00,FAMILY OFFENSES,ABANDONMENT OF CHILD,Tuesday,MISSION,"ARREST, BOOKED",800 Block of TREAT AV,-122.41330000391301,37.7565535249389
2009-09-15 21:30:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2009-09-15 21:30:00,ASSAULT,ATTEMPTED HOMICIDE WITH A KNIFE,Tuesday,MISSION,"ARREST, BOOKED",800 Block of TREAT AV,-122.41330000391301,37.7565535249389
2009-09-15 21:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,MISSION,"ARREST, BOOKED",800 Block of TREAT AV,-122.41330000391301,37.7565535249389
2009-09-15 21:15:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,MISSION,NONE,24TH ST / GUERRERO ST,-122.422879961412,37.7519719058164
2009-09-15 21:09:00,ASSAULT,BATTERY,Tuesday,TARAVAL,NONE,200 Block of BROAD ST,-122.460830178051,37.71310598536179
2009-09-15 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,GOLDEN GATE AV / LAGUNA ST,-122.42701962848801,37.780192118891705
2009-09-15 21:00:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Tuesday,CENTRAL,"ARREST, CITED",300 Block of GEARY ST,-122.409055191364,37.7871979591062
2009-09-15 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,100 Block of BURLWOOD DR,-122.45238957119699,37.73509070104561
2009-09-15 20:55:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-09-15 20:52:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,CENTRAL,NONE,1800 Block of MASON ST,-122.412663134779,37.8006355477605
2009-09-15 20:43:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2009-09-15 20:43:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2009-09-15 20:40:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708406,37.7634292328496
2009-09-15 20:40:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708406,37.7634292328496
2009-09-15 20:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,INGLESIDE,NONE,300 Block of PARIS ST,-122.433889622092,37.7231705071885
2009-09-15 20:15:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-09-15 20:15:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Tuesday,BAYVIEW,"ARREST, BOOKED",1400 Block of QUINT ST,-122.39632081902599,37.7372763126101
2009-09-15 20:09:00,ASSAULT,BATTERY,Tuesday,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2009-09-15 20:09:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2009-09-15 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,"ARREST, BOOKED",SUNNYDALE AV / SANTOS ST,-122.418283197104,37.7123508590096
2009-09-15 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,BAYVIEW,NONE,1200 Block of EGBERT AV,-122.38980860845601,37.7211357013084
2009-09-15 20:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, BOOKED",SUNNYDALE AV / SANTOS ST,-122.418283197104,37.7123508590096
2009-09-15 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,RICHMOND,NONE,JACKSON ST / SPRUCE ST,-122.45412361148199,37.7899782989524
2009-09-15 20:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,NORTHERN,NONE,0 Block of CAPRA WY,-122.43929211729099,37.802861625822004
2009-09-15 19:55:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2009-09-15 19:55:00,WARRANTS,WARRANT ARREST,Tuesday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2009-09-15 19:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,INGLESIDE,NONE,4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2009-09-15 19:41:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2009-09-15 19:36:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2009-09-15 19:36:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2009-09-15 19:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,400 Block of SILVER AV,-122.426173820868,37.7286851482651
2009-09-15 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,600 Block of SANSOME ST,-122.401834810092,37.7961730447162
2009-09-15 19:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,SOUTHERN,NONE,200 Block of TOWNSEND ST,-122.393067201567,37.7786785406097
2009-09-15 19:30:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2009-09-15 19:26:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2009-09-15 19:26:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2009-09-15 19:23:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,RICHMOND,"ARREST, BOOKED",1700 Block of BRODERICK ST,-122.441754455573,37.786451718194
2009-09-15 19:23:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,RICHMOND,"ARREST, BOOKED",1700 Block of BRODERICK ST,-122.441754455573,37.786451718194
2009-09-15 19:16:00,WEAPON LAWS,POSSESSION OF AIR GUN,Tuesday,CENTRAL,"ARREST, BOOKED",COLUMBUS AV / UNION ST,-122.41020837051799,37.800314824105705
2009-09-15 19:16:00,WARRANTS,WARRANT ARREST,Tuesday,CENTRAL,"ARREST, BOOKED",COLUMBUS AV / UNION ST,-122.41020837051799,37.800314824105705
2009-09-15 19:16:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,CENTRAL,"ARREST, BOOKED",COLUMBUS AV / UNION ST,-122.41020837051799,37.800314824105705
2009-09-15 19:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,BAYVIEW,"ARREST, BOOKED",3RD ST / MISSIONROCK ST,-122.389731237453,37.773098903832604
2009-09-15 19:15:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",3RD ST / MISSIONROCK ST,-122.389731237453,37.773098903832604
2009-09-15 19:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,TENDERLOIN,NONE,100 Block of MASON ST,-122.40933682184601,37.7848337315521
2009-09-15 19:00:00,ASSAULT,THREATENING PHONE CALL(S),Tuesday,TENDERLOIN,NONE,100 Block of MASON ST,-122.40933682184601,37.7848337315521
2009-09-15 19:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,MISSION,NONE,VALENCIA ST / 16TH ST,-122.421886357981,37.7649178909424
2009-09-15 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,BRYANT ST / BEALE ST,-122.38963953154301,37.7862250418081
2009-09-15 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2009-09-15 19:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,TENDERLOIN,NONE,400 Block of GRANT AV,-122.405716064431,37.7910323101921
2009-09-15 19:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,BAYVIEW,NONE,0 Block of REARDON RD,-122.376900658814,37.72948746365589
2009-09-15 18:40:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,TARAVAL,NONE,2200 Block of 29TH AV,-122.486667576213,37.7453555419744
2009-09-15 18:40:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,TARAVAL,NONE,2200 Block of 29TH AV,-122.486667576213,37.7453555419744
2009-09-15 18:35:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,200 Block of OAK ST,-122.423371067788,37.774866634941
2009-09-15 18:33:00,ASSAULT,THREATENING PHONE CALL(S),Tuesday,SOUTHERN,NONE,200 Block of KING ST,-122.392773013909,37.7770867759344
2009-09-15 18:30:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH A KNIFE,Tuesday,SOUTHERN,NONE,1400 Block of FOLSOM ST,-122.413170698459,37.7726163177752
2009-09-15 18:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,TARAVAL,NONE,2600 Block of 40TH AV,-122.497792779886,37.7373835804639
2009-09-15 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,RICHMOND,NONE,1300 Block of LYON ST,-122.444562416645,37.7829473267713
2009-09-15 18:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Tuesday,SOUTHERN,NONE,1400 Block of FOLSOM ST,-122.413170698459,37.7726163177752
2009-09-15 18:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,TARAVAL,NONE,2600 Block of 40TH AV,-122.497792779886,37.7373835804639
2009-09-15 18:19:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,INGLESIDE,NONE,300 Block of HEARST AV,-122.44545810755,37.730758583214005
2009-09-15 18:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2009-09-15 18:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,FOLSOM ST / 11TH ST,-122.41402726268998,37.7718636177154
2009-09-15 18:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,WASHINGTON ST / BATTERY ST,-122.400488130754,37.7958763223097
2009-09-15 18:08:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,TARAVAL,NONE,200 Block of BYXBEE ST,-122.46977593560601,37.71878747828049
2009-09-15 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,JUNIPER ST / FOLSOM ST,-122.41342364155099,37.7723431393714
2009-09-15 18:00:00,ASSAULT,BATTERY,Tuesday,INGLESIDE,"ARREST, BOOKED",600 Block of CAMPBELL AV,-122.41019339797701,37.7162902983751
2009-09-15 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,2600 Block of PACHECO ST,-122.488537666808,37.749911139190296
2009-09-15 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,PARK,NONE,0 Block of LOCKSLEY AV,-122.46331160715,37.759220297589295
2009-09-15 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,PERRY ST / 4TH ST,-122.39908400928499,37.780362493488795
2009-09-15 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,MISSION ST / 7TH ST,-122.41093920555201,37.779212259008496
2009-09-15 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,500 Block of BELLAVISTA WY,-122.451221395094,37.7348794083138
2009-09-15 17:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, CITED",ALEMANY BL / SENECA AV,-122.441317001322,37.718634840253294
2009-09-15 17:44:00,ASSAULT,BATTERY,Tuesday,BAYVIEW,NONE,100 Block of WESTPOINT RD,-122.380382266471,37.7353538209895
2009-09-15 17:44:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,BAYVIEW,NONE,100 Block of WESTPOINT RD,-122.380382266471,37.7353538209895
2009-09-15 17:34:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",INGERSON AV / REDONDO ST,-122.392052305662,37.7185848897967
2009-09-15 17:34:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Tuesday,BAYVIEW,"ARREST, BOOKED",INGERSON AV / REDONDO ST,-122.392052305662,37.7185848897967
2009-09-15 17:34:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Tuesday,BAYVIEW,"ARREST, BOOKED",INGERSON AV / REDONDO ST,-122.392052305662,37.7185848897967
2009-09-15 17:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,TENDERLOIN,"ARREST, CITED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2009-09-15 17:30:00,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",Tuesday,RICHMOND,NONE,2200 Block of LYON ST,-122.44627821940901,37.7914384059094
2009-09-15 17:25:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Tuesday,NORTHERN,NONE,3000 Block of FILLMORE ST,-122.435654173631,37.797555304959104
2009-09-15 17:25:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Tuesday,CENTRAL,NONE,1300 Block of JACKSON ST,-122.417021501122,37.7947626640609
2009-09-15 17:22:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Tuesday,PARK,"ARREST, BOOKED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2009-09-15 17:22:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,PARK,"ARREST, BOOKED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2009-09-15 17:22:00,WARRANTS,WARRANT ARREST,Tuesday,PARK,"ARREST, BOOKED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2009-09-15 17:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,INGLESIDE,NONE,GENEVA AV / SAN JOSE AV,-122.44660721495,37.7207231268789
2009-09-15 17:15:00,MISSING PERSON,MISSING ADULT,Tuesday,PARK,LOCATED,200 Block of ALMA ST,-122.45157761204099,37.7629817996596
2009-09-15 17:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,MISSION,"ARREST, CITED",23RD ST / HAMPSHIRE ST,-122.407449511511,37.7545081025069
2009-09-15 17:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,RICHMOND,NONE,3000 Block of WASHINGTON ST,-122.44350427648399,37.7904851587512
2009-09-15 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,100 Block of DORANTES AV,-122.46414868789,37.7455361780754
2009-09-15 17:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,RICHMOND,NONE,2000 Block of POST ST,-122.435575820196,37.784892281882
2009-09-15 17:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Tuesday,PARK,NONE,900 Block of HAIGHT ST,-122.43788240956002,37.7711056996825
2009-09-15 16:56:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,CENTRAL,NONE,1200 Block of COLUMBUS AV,-122.417768709913,37.80562245405221
