Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2012-09-09 08:45:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Sunday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2012-09-09 08:45:00,ASSAULT,BATTERY,Sunday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2012-09-09 08:45:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Sunday,PARK,NONE,300 Block of FREDERICK ST,-122.4485542877,37.76688241680501
2012-09-09 08:40:00,ASSAULT,CHILD ABUSE (PHYSICAL),Sunday,MISSION,NONE,3000 Block of 16TH ST,-122.420070483636,37.7649720006151
2012-09-09 08:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TENDERLOIN,NONE,0 Block of MASON ST,-122.409268441444,37.7837998723601
2012-09-09 08:40:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,3000 Block of 16TH ST,-122.420070483636,37.7649720006151
2012-09-09 08:40:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,MISSION,NONE,3000 Block of 16TH ST,-122.420070483636,37.7649720006151
2012-09-09 08:39:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,200 Block of 13TH ST,-122.41794921783399,37.769720863045706
2012-09-09 08:01:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Sunday,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2012-09-09 08:01:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2012-09-09 08:01:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2012-09-09 08:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,0 Block of WATCHMAN WY,-122.395370635905,37.7552883570221
2012-09-09 08:00:00,NON-CRIMINAL,CASE CLOSURE,Sunday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,0 Block of WATCHMAN WY,-122.395370635905,37.7552883570221
2012-09-09 07:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,SOUTHERN,"ARREST, CITED",MISSION ST / 7TH ST,-122.41093920555201,37.779212259008496
2012-09-09 07:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,TARAVAL,NONE,2500 Block of 46TH AV,-122.50449227115801,37.7389578621082
2012-09-09 07:40:00,WEAPON LAWS,DISCHARGE FIREARM WITHIN CITY LIMITS,Sunday,BAYVIEW,NONE,1600 Block of LASALLE AV,-122.390244392372,37.737317401142796
2012-09-09 07:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,CENTRAL,PSYCHOPATHIC CASE,300 Block of GEARY ST,-122.40907715726101,37.7873064204439
2012-09-09 07:00:00,TRESPASS,TRESPASSING,Sunday,PARK,"ARREST, CITED",0 Block of NOE ST,-122.43341966509199,37.7683076620028
2012-09-09 06:06:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2012-09-09 05:05:00,NON-CRIMINAL,"DEATH, NON-MANSLAUGHTER AUTO ACCIDENT",Sunday,SOUTHERN,NONE,1100 Block of MISSION ST,-122.412736707425,37.7777124404316
2012-09-09 05:02:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,PARK,"ARREST, BOOKED",2600 Block of GEARY BL,-122.447617194265,37.782584192567796
2012-09-09 05:02:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,PARK,"ARREST, BOOKED",2600 Block of GEARY BL,-122.447617194265,37.782584192567796
2012-09-09 04:48:00,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,SOUTHERN,NONE,0 Block of FEDERAL ST,-122.39271209411899,37.7830202411235
2012-09-09 04:40:00,NON-CRIMINAL,AIDED CASE,Sunday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.41402982172701,37.7823291237659
2012-09-09 04:40:00,ARSON,ARSON,Sunday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.41402982172701,37.7823291237659
2012-09-09 04:19:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,SOUTHERN,NONE,500 Block of 3RD ST,-122.395729616259,37.781152902723896
2012-09-09 03:53:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2012-09-09 03:47:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,SOUTH VAN NESS AV / MARKET ST,-122.419257894814,37.7751462916539
2012-09-09 03:47:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43588923500201,37.7987183534813
2012-09-09 03:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,SOUTHERN,NONE,0 Block of 3RD ST,-122.40283552814199,37.786800902838394
2012-09-09 03:44:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,CENTRAL,NONE,400 Block of SUTTER ST,-122.40780266837601,37.7893818905021
2012-09-09 03:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,BROADWAY ST / KEARNY ST,-122.40547592923099,37.7980180687744
2012-09-09 03:25:00,OTHER OFFENSES,CONSPIRACY,Sunday,NORTHERN,JUVENILE BOOKED,OFARRELL ST / FILLMORE ST,-122.43270697589199,37.7832909416362
2012-09-09 03:25:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Sunday,NORTHERN,JUVENILE BOOKED,OFARRELL ST / FILLMORE ST,-122.43270697589199,37.7832909416362
2012-09-09 03:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,NORTHERN,JUVENILE BOOKED,OFARRELL ST / FILLMORE ST,-122.43270697589199,37.7832909416362
2012-09-09 03:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",3RD ST / KIRKWOOD AV,-122.38958816531401,37.7379572653415
2012-09-09 03:19:00,RECOVERED VEHICLE,"VEHICLE, RECOVERED, AUTO",Sunday,INGLESIDE,"ARREST, BOOKED",BRAZIL AV / ATHENS ST,-122.42843053685101,37.7216346608384
2012-09-09 03:01:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, BOOKED",20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2012-09-09 03:01:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2012-09-09 03:01:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2012-09-09 03:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,24TH AV / JUDAH ST,-122.482351733723,37.761463435574996
2012-09-09 03:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,400 Block of 6TH ST,-122.40367144217699,37.77703244359461
2012-09-09 02:53:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164
2012-09-09 02:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,NORTHERN,NONE,2400 Block of CALIFORNIA ST,-122.43468935167401,37.7888538411014
2012-09-09 02:40:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,NORTHERN,NONE,POLK ST / JACKSON ST,-122.421406974022,37.7941418920108
2012-09-09 02:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,0 Block of GORHAM ST,-122.434486115007,37.7306120502125
2012-09-09 02:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,INGLESIDE,NONE,100 Block of MONTEREY BL,-122.43861907658899,37.7316892298414
2012-09-09 02:20:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,3000 Block of 16TH ST,-122.421662616877,37.7648758178404
2012-09-09 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,200 Block of SERRANO DR,-122.479429589791,37.7198844226367
2012-09-09 02:00:00,SECONDARY CODES,ATM RELATED CRIME,Sunday,PARK,NONE,500 Block of DIVISADERO ST,-122.43782276166,37.7745216483936
2012-09-09 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,CENTRAL,NONE,700 Block of GEARY ST,-122.415654629547,37.7864672409674
2012-09-09 02:00:00,BURGLARY,SAFE BURGLARY OF A STORE,Sunday,PARK,NONE,500 Block of DIVISADERO ST,-122.43782276166,37.7745216483936
2012-09-09 01:50:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,CENTRAL,NONE,COLUMBUS AV / STOCKTON ST,-122.40901700761299,37.7994880717633
2012-09-09 01:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43575101831,37.79872821788229
2012-09-09 01:42:00,NON-CRIMINAL,AIDED CASE,Sunday,CENTRAL,NONE,400 Block of COLUMBUS AV,-122.40840739718901,37.79914232652379
2012-09-09 01:30:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2012-09-09 01:27:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Sunday,SOUTHERN,NONE,LAFAYETTE ST / HOWARD ST,-122.416305723264,37.772455644021896
2012-09-09 01:21:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Sunday,BAYVIEW,NONE,QUESADA AV / NEWHALL ST,-122.393340760404,37.7344139325108
2012-09-09 01:20:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,NORTHERN,"ARREST, BOOKED",PINE ST / POLK ST,-122.42049728879,37.789618819255
2012-09-09 01:20:00,ASSAULT,BATTERY,Sunday,BAYVIEW,NONE,4500 Block of 3RD ST,-122.390136349844,37.7368036226976
2012-09-09 01:20:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,NORTHERN,"ARREST, BOOKED",PINE ST / POLK ST,-122.42049728879,37.789618819255
2012-09-09 01:20:00,WARRANTS,ENROUTE TO U.S. MARSHALL,Sunday,NORTHERN,"ARREST, BOOKED",PINE ST / POLK ST,-122.42049728879,37.789618819255
2012-09-09 01:15:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,600 Block of FLORIDA ST,-122.411093822635,37.7610475742041
2012-09-09 01:05:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,CENTRAL,NOT PROSECUTED,1200 Block of KEARNY ST,-122.40580981272,37.799435296279505
2012-09-09 01:05:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,TARAVAL,"ARREST, BOOKED",SERRANO DR / TAPIA DR,-122.481421262126,37.7190548750588
2012-09-09 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,PARK,NONE,800 Block of CORBETT AV,-122.44365556447599,37.752512353654105
2012-09-09 01:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Sunday,PARK,NONE,800 Block of CORBETT AV,-122.44365556447599,37.752512353654105
2012-09-09 01:00:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2012-09-09 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,2400 Block of LOMBARD ST,-122.441811628041,37.7990019436809
2012-09-09 01:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2012-09-09 01:00:00,SECONDARY CODES,GANG ACTIVITY,Sunday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2012-09-09 00:37:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,TARAVAL,"ARREST, BOOKED",LAKEVIEW AV / JULES AV,-122.46122833708401,37.7182308398461
2012-09-09 00:37:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TARAVAL,"ARREST, BOOKED",LAKEVIEW AV / JULES AV,-122.46122833708401,37.7182308398461
2012-09-09 00:37:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Sunday,TARAVAL,"ARREST, BOOKED",LAKEVIEW AV / JULES AV,-122.46122833708401,37.7182308398461
2012-09-09 00:34:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,200 Block of 5TH ST,-122.404100362918,37.78091651016261
2012-09-09 00:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,1100 Block of POLK ST,-122.420000865929,37.78753384128071
2012-09-09 00:30:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Sunday,INGLESIDE,NONE,0 Block of MONTECITO AV,-122.453839006261,37.730928855434605
2012-09-09 00:26:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,PARK,PSYCHOPATHIC CASE,500 Block of FREDERICK ST,-122.45377485668502,37.766213534809395
2012-09-09 00:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,600 Block of HARRISON ST,-122.39677515433901,37.782958241662506
2012-09-09 00:10:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,TENDERLOIN,NONE,0 Block of ELLIS ST,-122.406852525575,37.7856720367472
2012-09-09 00:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2012-09-09 00:08:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.40820165725401,37.7868849113107
2012-09-09 00:01:00,NON-CRIMINAL,COURTESY REPORT,Sunday,BAYVIEW,UNFOUNDED,0 Block of GEORGE CT,-122.38260970304701,37.730902509229395
2012-09-09 00:01:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,RICHMOND,NONE,2600 Block of SUTTER ST,-122.444011812819,37.7846656063475
2012-09-09 00:01:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,CENTRAL,NONE,700 Block of GEARY ST,-122.415654629547,37.7864672409674
2012-09-09 00:01:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,BAYVIEW,NONE,100 Block of JERROLD AV,-122.37162537039801,37.728776681812704
2012-09-09 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TENDERLOIN,NONE,OFARRELL ST / JONES ST,-122.412970537591,37.78578837668879
2012-09-09 00:01:00,NON-CRIMINAL,CASE CLOSURE,Sunday,BAYVIEW,UNFOUNDED,0 Block of GEORGE CT,-122.38260970304701,37.730902509229395
2012-09-09 00:01:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2012-09-09 00:01:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,1900 Block of JEFFERSON ST,-122.444630629429,37.804475520721795
2012-09-09 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,100 Block of JERROLD AV,-122.37162537039801,37.728776681812704
2012-09-09 00:01:00,OTHER OFFENSES,FALSE PERSONATION,Sunday,BAYVIEW,UNFOUNDED,0 Block of GEORGE CT,-122.38260970304701,37.730902509229395
2012-09-09 00:01:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,1600 Block of POLK ST,-122.421033090567,37.79193935048
2012-09-09 00:01:00,NON-CRIMINAL,COURTESY REPORT,Sunday,INGLESIDE,NONE,0 Block of SANTAYNEZ AV,-122.43978904675,37.7244658408834
2012-09-08 23:59:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,TARAVAL,NONE,100 Block of MENDOSA AV,-122.46741982764,37.7479511084329
2012-09-08 23:59:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,INGLESIDE,NONE,100 Block of EMMETT CT,-122.416078979221,37.7472945019043
2012-09-08 23:50:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,PARK,NONE,COLE ST / GROVE ST,-122.45116272027599,37.7742489577745
2012-09-08 23:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",MISSION ST / 9TH ST,-122.41471429557899,37.7762310404758
2012-09-08 23:48:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,25TH ST / FAIROAKS ST,-122.423829719283,37.7503055004017
2012-09-08 23:48:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,NONE,25TH ST / FAIROAKS ST,-122.423829719283,37.7503055004017
2012-09-08 23:47:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",20TH ST / SHOTWELL ST,-122.415781281593,37.7588312134679
2012-09-08 23:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,600 Block of STEINER ST,-122.43266921713101,37.7751773613688
2012-09-08 23:30:00,TRESPASS,TRESPASSING,Saturday,CENTRAL,NONE,1500 Block of MONTGOMERY ST,-122.404960491574,37.8033577208008
2012-09-08 23:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,600 Block of STOCKTON ST,-122.40749113059601,37.7917749410173
2012-09-08 23:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.41910574075199,37.7719857711361
2012-09-08 23:30:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Saturday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.41910574075199,37.7719857711361
2012-09-08 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,AUSTIN ST / POLK ST,-122.42040246368299,37.7891643767731
2012-09-08 23:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,NORTHERN,NONE,2100 Block of LOMBARD ST,-122.43686333760401,37.799619968999295
2012-09-08 23:25:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2012-09-08 23:23:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2012-09-08 23:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TARAVAL,"ARREST, CITED",LEE AV / HOLLOWAY AV,-122.454106542407,37.721851576675604
2012-09-08 23:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,2000 Block of CHESTNUT ST,-122.436775838314,37.8006947037442
2012-09-08 23:15:00,TRESPASS,TRESPASSING,Saturday,INGLESIDE,NONE,200 Block of DAY ST,-122.42772631574499,37.7428843122262
2012-09-08 23:13:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,TARAVAL,"ARREST, CITED",700 Block of FONT BL,-122.48356927083799,37.7230650556781
2012-09-08 23:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,INGLESIDE,NONE,100 Block of TIFFANY AV,-122.42122878644899,37.7452607746654
2012-09-08 23:05:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,NORTHERN,"ARREST, BOOKED",LARKIN ST / HEMLOCK ST,-122.418368839165,37.7874861572271
2012-09-08 23:05:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-09-08 23:00:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.40747443962401,37.779911669335
2012-09-08 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,0 Block of BLUXOME ST,-122.39682927195899,37.7767640297712
2012-09-08 23:00:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.40747443962401,37.779911669335
2012-09-08 23:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, ARMED WITH A SHARP INSTRUMENT",Saturday,MISSION,NONE,SHOTWELL ST / 18TH ST,-122.416078423909,37.762034786651896
2012-09-08 23:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,SOUTHERN,NONE,100 Block of 6TH ST,-122.408368579345,37.7807784253732
2012-09-08 23:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,300 Block of GRANT AV,-122.40548076226901,37.7903312930658
2012-09-08 22:50:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,500 Block of 2ND ST,-122.39267083933001,37.7823985353293
2012-09-08 22:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,MISSION ST / MAIN ST,-122.394943493875,37.7918424690001
2012-09-08 22:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2012-09-08 22:40:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2012-09-08 22:40:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2012-09-08 22:33:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,MISSION,NONE,20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2012-09-08 22:33:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Saturday,MISSION,NONE,20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2012-09-08 22:33:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,MISSION,NONE,20TH ST / CAPP ST,-122.41796448376002,37.7586968166489
2012-09-08 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,TIOGA AV / ALPHA ST,-122.402563355686,37.7155587805951
2012-09-08 22:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,3700 Block of 24TH ST,-122.42687991622101,37.751683245443395
2012-09-08 22:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,PARK,NONE,HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2012-09-08 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,INGLESIDE,NONE,CORTLAND AV / MISSION ST,-122.42284237605101,37.7410287442117
2012-09-08 22:30:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,BAYVIEW,NONE,1400 Block of INDIANA ST,-122.390553088825,37.75201864481871
2012-09-08 22:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,1300 Block of OAKDALE AV,-122.386286102009,37.7323455899635
2012-09-08 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,RICHMOND,NONE,CORNWALL ST / 4TH AV,-122.46241811756,37.784907044299295
2012-09-08 22:24:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,JUVENILE BOOKED,300 Block of CORTLAND AV,-122.418172177384,37.7392766443529
2012-09-08 22:24:00,OTHER OFFENSES,CONSPIRACY,Saturday,INGLESIDE,JUVENILE BOOKED,300 Block of CORTLAND AV,-122.418172177384,37.7392766443529
2012-09-08 22:24:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,INGLESIDE,JUVENILE BOOKED,300 Block of CORTLAND AV,-122.418172177384,37.7392766443529
2012-09-08 22:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,CENTRAL,"ARREST, CITED",BATTERY ST / BROADWAY ST,-122.401055856585,37.7985811020841
2012-09-08 22:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,200 Block of MARKET ST,-122.397034190089,37.792823650931204
2012-09-08 22:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM A BUILDING,Saturday,BAYVIEW,NONE,1200 Block of MINNESOTA ST,-122.389991787451,37.7546183308558
2012-09-08 22:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",HOWARD ST / 4TH ST,-122.40271259328199,37.783259654397895
2012-09-08 22:00:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Saturday,CENTRAL,"ARREST, BOOKED",400 Block of POWELL ST,-122.408568445228,37.788759421470296
2012-09-08 22:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,RICHMOND,NONE,200 Block of 10TH AV,-122.468701716271,37.783671122150004
2012-09-08 22:00:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-09-08 22:00:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,CENTRAL,"ARREST, BOOKED",400 Block of POWELL ST,-122.408568445228,37.788759421470296
2012-09-08 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,PIERCE ST / CHESTNUT ST,-122.439504944797,37.8004024933613
2012-09-08 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-09-08 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,300 Block of BRAZIL AV,-122.431989237477,37.7234018573832
2012-09-08 22:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,RICHMOND,NONE,200 Block of 10TH AV,-122.468701716271,37.783671122150004
