Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-12-30 08:27:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,TARAVAL,"ARREST, BOOKED",1400 Block of 46TH AV,-122.50593029527799,37.7594710237509
2011-12-30 08:27:00,WARRANTS,WARRANT ARREST,Friday,TARAVAL,"ARREST, BOOKED",1400 Block of 46TH AV,-122.50593029527799,37.7594710237509
2011-12-30 07:45:00,NON-CRIMINAL,FOUND PROPERTY,Friday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2011-12-30 07:40:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2011-12-30 07:40:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2011-12-30 07:40:00,WEAPON LAWS,"AMMUNITION, POSS. BY PROHIBITED PERSON",Friday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2011-12-30 07:40:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2011-12-30 07:40:00,NON-CRIMINAL,FOUND PROPERTY,Friday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2011-12-30 07:40:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,TARAVAL,"ARREST, BOOKED",0 Block of MONTANA ST,-122.455048913828,37.716674298662895
2011-12-30 07:30:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1800 Block of OCEAN AV,-122.461683159559,37.725189723674795
2011-12-30 07:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1800 Block of OCEAN AV,-122.461683159559,37.725189723674795
2011-12-30 07:18:00,ASSAULT,BATTERY,Friday,MISSION,"ARREST, BOOKED",22ND ST / SOUTH VAN NESS AV,-122.416569016036,37.755568796919
2011-12-30 07:05:00,MISSING PERSON,FOUND PERSON,Friday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2011-12-30 07:05:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2011-12-30 07:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,500 Block of FRANCISCO ST,-122.41426677512,37.8046348825476
2011-12-30 06:45:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,INGLESIDE,NONE,500 Block of CAMPBELL AV,-122.407293153167,37.7154937188555
2011-12-30 06:45:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Friday,INGLESIDE,NONE,500 Block of CAMPBELL AV,-122.407293153167,37.7154937188555
2011-12-30 06:45:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Friday,BAYVIEW,"ARREST, BOOKED",ALEMANY BL / BAY SHORE BL,-122.40691076779301,37.7379666158769
2011-12-30 06:45:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,INGLESIDE,NONE,500 Block of CAMPBELL AV,-122.407293153167,37.7154937188555
2011-12-30 06:45:00,KIDNAPPING,"ATTEMPTED KIDNAPPING, ADULT VICTIM",Friday,NORTHERN,NONE,1800 Block of CHESTNUT ST,-122.43378481370002,37.801074930846895
2011-12-30 06:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,NONE,500 Block of CAMPBELL AV,-122.407293153167,37.7154937188555
2011-12-30 05:09:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,MISSION,"ARREST, BOOKED",2700 Block of BRYANT ST,-122.40883112143601,37.7503895174041
2011-12-30 05:09:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Friday,MISSION,"ARREST, BOOKED",2700 Block of BRYANT ST,-122.40883112143601,37.7503895174041
2011-12-30 05:09:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,MISSION,"ARREST, BOOKED",2700 Block of BRYANT ST,-122.40883112143601,37.7503895174041
2011-12-30 05:00:00,MISSING PERSON,FOUND PERSON,Friday,TARAVAL,JUVENILE BOOKED,600 Block of LINCOLN WY,-122.46485011429701,37.7658875448653
2011-12-30 05:00:00,ROBBERY,ROBBERY OF A SERVICE STATION WITH A GUN,Friday,TARAVAL,JUVENILE BOOKED,600 Block of LINCOLN WY,-122.46485011429701,37.7658875448653
2011-12-30 05:00:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,TARAVAL,JUVENILE BOOKED,600 Block of LINCOLN WY,-122.46485011429701,37.7658875448653
2011-12-30 05:00:00,OTHER OFFENSES,RESISTING ARREST,Friday,TARAVAL,JUVENILE BOOKED,600 Block of LINCOLN WY,-122.46485011429701,37.7658875448653
2011-12-30 05:00:00,OTHER OFFENSES,CONSPIRACY,Friday,TARAVAL,JUVENILE BOOKED,600 Block of LINCOLN WY,-122.46485011429701,37.7658875448653
2011-12-30 04:54:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,1800 Block of GOUGH ST,-122.425642539921,37.7904306866875
2011-12-30 04:35:00,RECOVERED VEHICLE,"VEHICLE, RECOVERED, AUTO",Friday,NORTHERN,"ARREST, BOOKED",FRANCISCO ST / GOUGH ST,-122.428212020991,37.8027907041825
2011-12-30 04:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,BAYVIEW,"ARREST, BOOKED",0 Block of APPAREL WY,-122.402774352315,37.7401662638526
2011-12-30 04:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,BAYVIEW,"ARREST, BOOKED",0 Block of APPAREL WY,-122.402774352315,37.7401662638526
2011-12-30 04:30:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",0 Block of APPAREL WY,-122.402774352315,37.7401662638526
2011-12-30 04:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,BAYVIEW,"ARREST, BOOKED",0 Block of APPAREL WY,-122.402774352315,37.7401662638526
2011-12-30 04:25:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,PARK,NONE,300 Block of BRODERICK ST,-122.43911619080299,37.7734021800065
2011-12-30 04:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,BAYVIEW,NONE,900 Block of WISCONSIN ST,-122.39867629858,37.7552840336056
2011-12-30 04:07:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2011-12-30 04:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-12-30 03:45:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,PARK,"ARREST, BOOKED",1700 Block of MCALLISTER ST,-122.440879521853,37.77753219352179
2011-12-30 03:45:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,NORTHERN,NONE,1800 Block of GOUGH ST,-122.425642539921,37.7904306866875
2011-12-30 03:45:00,VEHICLE THEFT,STOLEN TRUCK,Friday,NORTHERN,NONE,1800 Block of GOUGH ST,-122.425642539921,37.7904306866875
2011-12-30 03:10:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2011-12-30 03:10:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2011-12-30 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,2200 Block of 22ND ST,-122.402943672718,37.7571149801374
2011-12-30 02:47:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,MISSION,NONE,300 Block of FLORIDA ST,-122.411322534377,37.76489136178421
2011-12-30 02:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,CHURCH ST / DAY ST,-122.426595481075,37.7428957878534
2011-12-30 02:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,1700 Block of MARKET ST,-122.423098219736,37.772268312998904
2011-12-30 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,BAYVIEW,JUVENILE BOOKED,1500 Block of NEWCOMB AV,-122.388817917114,37.734752508079296
2011-12-30 02:00:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Friday,BAYVIEW,JUVENILE BOOKED,1500 Block of NEWCOMB AV,-122.388817917114,37.734752508079296
2011-12-30 02:00:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,JUVENILE BOOKED,1500 Block of NEWCOMB AV,-122.388817917114,37.734752508079296
2011-12-30 01:50:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,CENTRAL,"ARREST, BOOKED",ROMOLO ST / FRESNO ST,-122.406376783528,37.7985885976977
2011-12-30 01:50:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,CENTRAL,"ARREST, BOOKED",ROMOLO ST / FRESNO ST,-122.406376783528,37.7985885976977
2011-12-30 01:50:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,CENTRAL,"ARREST, BOOKED",ROMOLO ST / FRESNO ST,-122.406376783528,37.7985885976977
2011-12-30 01:40:00,NON-CRIMINAL,FOUND PROPERTY,Friday,MISSION,NONE,300 Block of FAIROAKS ST,-122.423976570125,37.751088188062404
2011-12-30 01:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,MISSION,NONE,300 Block of FAIROAKS ST,-122.423976570125,37.751088188062404
2011-12-30 01:30:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Friday,INGLESIDE,NONE,200 Block of BANKS ST,-122.41265203979201,37.739750156312105
2011-12-30 01:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,DUBLIN ST / PERSIA AV,-122.426390080828,37.7185612508135
2011-12-30 01:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,JONES ST / BAY ST,-122.416891536622,37.8052112316081
2011-12-30 01:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2011-12-30 01:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,NORTHERN,PSYCHOPATHIC CASE,1600 Block of STEINER ST,-122.43457940638599,37.784564644099895
2011-12-30 01:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,600 Block of LINDEN ST,-122.428666208752,37.7757342027431
2011-12-30 00:45:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,MISSION,NONE,2800 Block of BRYANT ST,-122.408695677398,37.7489689222795
2011-12-30 00:35:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,NORTHERN,NONE,EDDY ST / STEINER ST,-122.433975128858,37.7812181960506
2011-12-30 00:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",6TH ST / MISSION ST,-122.40871060666299,37.78097067220529
2011-12-30 00:14:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2011-12-30 00:10:00,MISSING PERSON,FOUND PERSON,Friday,BAYVIEW,LOCATED,1300 Block of GILMAN AV,-122.394646250335,37.721992019781396
2011-12-30 00:10:00,NON-CRIMINAL,SHELTER,Friday,BAYVIEW,LOCATED,1300 Block of GILMAN AV,-122.394646250335,37.721992019781396
2011-12-30 00:10:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,1300 Block of GILMAN AV,-122.394646250335,37.721992019781396
2011-12-30 00:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,TENDERLOIN,NONE,TURK ST / HYDE ST,-122.415694922134,37.7825851968467
2011-12-30 00:05:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Friday,SOUTHERN,NONE,0 Block of 9TH ST,-122.41506488766599,37.7764354063246
2011-12-30 00:05:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,0 Block of 9TH ST,-122.41506488766599,37.7764354063246
2011-12-30 00:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,RICHMOND,PSYCHOPATHIC CASE,400 Block of 5TH AV,-122.463073040058,37.780088890954
2011-12-30 00:01:00,NON-CRIMINAL,LOST PROPERTY,Friday,BAYVIEW,NONE,3RD ST / GILMAN AV,-122.395622324587,37.7224336236684
2011-12-30 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2011-12-30 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,MISSION,NONE,0 Block of SHARON ST,-122.4299173348,37.7652477393128
2011-12-30 00:01:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Friday,BAYVIEW,NONE,400 Block of TEXAS ST,-122.395306421689,37.76071334736221
2011-12-30 00:01:00,OTHER OFFENSES,FALSE PERSONATION,Friday,SOUTHERN,NONE,500 Block of 4TH ST,-122.39784956123002,37.7793117074346
2011-12-30 00:01:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Friday,INGLESIDE,NONE,0 Block of LELAND AV,-122.404262861765,37.71133878483271
2011-12-30 00:01:00,NON-CRIMINAL,LOST PROPERTY,Friday,INGLESIDE,NONE,0 Block of LELAND AV,-122.404262861765,37.71133878483271
2011-12-30 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,3200 Block of CALIFORNIA ST,-122.447657570247,37.787207821057
2011-12-30 00:01:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,600 Block of 8TH ST,-122.40458733688699,37.7707065329437
2011-12-30 00:01:00,FRAUD,"ACCESS CARD INFORMATION, THEFT OF",Friday,SOUTHERN,NONE,500 Block of 4TH ST,-122.39784956123002,37.7793117074346
2011-12-30 00:01:00,VEHICLE THEFT,STOLEN TRUCK,Friday,SOUTHERN,EXCEPTIONAL CLEARANCE,1200 Block of MISSION ST,-122.41368110949499,37.77712148854621
2011-12-30 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,1500 Block of 25TH ST,-122.39411776283998,37.7525102906232
2011-12-30 00:01:00,NON-CRIMINAL,FOUND PROPERTY,Friday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2011-12-30 00:01:00,OTHER OFFENSES,FALSE PERSONATION,Friday,SOUTHERN,NONE,100 Block of 6TH ST,-122.40747443962401,37.779911669335
2011-12-29 23:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,CENTRAL,PSYCHOPATHIC CASE,400 Block of GEARY ST,-122.41072162587,37.78709664956629
2011-12-29 23:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",BRYANT ST / CESAR CHAVEZ ST,-122.408706424988,37.7483538788739
2011-12-29 23:25:00,WARRANTS,WARRANT ARREST,Thursday,INGLESIDE,"ARREST, BOOKED",100 Block of LELAND AV,-122.406110809152,37.71205879706189
2011-12-29 23:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Thursday,INGLESIDE,"ARREST, BOOKED",100 Block of LELAND AV,-122.406110809152,37.71205879706189
2011-12-29 23:25:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,INGLESIDE,"ARREST, BOOKED",100 Block of LELAND AV,-122.406110809152,37.71205879706189
2011-12-29 23:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,MISSION,"ARREST, CITED",15TH ST / ALBION ST,-122.42328285269,37.766466352311
2011-12-29 23:17:00,LIQUOR LAWS,POSSESSION OF ALCOHOL BY MINOR,Thursday,CENTRAL,NONE,0 Block of ROMOLO ST,-122.406370265394,37.79824541416429
2011-12-29 23:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,RICHMOND,"ARREST, CITED",100 Block of 6TH AV,-122.464700740822,37.7858129748648
2011-12-29 23:09:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2011-12-29 23:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Thursday,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of WOODWARD ST,-122.420787082234,37.7690595236078
2011-12-29 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,100 Block of BLUXOME ST,-122.399063980262,37.775012206354106
2011-12-29 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,TENDERLOIN,NONE,0 Block of LEAVENWORTH ST,-122.413706517535,37.7814229318029
2011-12-29 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,MISSION,NONE,0 Block of PORTOLA DR,-122.44386764477801,37.7502492400181
2011-12-29 22:43:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,TENDERLOIN,PSYCHOPATHIC CASE,600 Block of OFARRELL ST,-122.41597216535101,37.78535651423429
2011-12-29 22:40:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,SOUTHERN,"ARREST, BOOKED",700 Block of HARRISON ST,-122.397814506334,37.7821372491619
2011-12-29 22:40:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Thursday,SOUTHERN,"ARREST, BOOKED",700 Block of HARRISON ST,-122.397814506334,37.7821372491619
2011-12-29 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,100 Block of PINE ST,-122.39917586353998,37.7922774162948
2011-12-29 22:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2011-12-29 22:30:00,OTHER OFFENSES,FALSE PERSONATION,Thursday,SOUTHERN,NONE,FOLSOM ST / 4TH ST,-122.401161555602,37.7820238478975
2011-12-29 22:17:00,KIDNAPPING,KIDNAPPING DURING ROBBERY,Thursday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2011-12-29 22:17:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Thursday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2011-12-29 22:17:00,KIDNAPPING,FALSE IMPRISONMENT,Thursday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2011-12-29 22:15:00,NON-CRIMINAL,LOST PROPERTY,Thursday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2011-12-29 22:00:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,NORTHERN,NONE,GOLDEN GATE AV / WEBSTER ST,-122.430234565273,37.779782426168296
2011-12-29 22:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, POSSESSION COINS OR NOTES",Thursday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2011-12-29 21:44:00,OTHER OFFENSES,HARASSING PHONE CALLS,Thursday,MISSION,NONE,1400 Block of SOUTH VAN NESS AV,-122.415960688143,37.7499604607771
2011-12-29 21:44:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,MISSION,NONE,1400 Block of SOUTH VAN NESS AV,-122.415960688143,37.7499604607771
2011-12-29 21:35:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,TENDERLOIN,"ARREST, BOOKED",MCALLISTER ST / HYDE ST,-122.41531796699199,37.7807179285998
2011-12-29 21:32:00,ASSAULT,THREATS AGAINST LIFE,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-12-29 21:32:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-12-29 21:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Thursday,BAYVIEW,"ARREST, BOOKED",0 Block of APOLLO ST,-122.397782740798,37.73211513023411
2011-12-29 21:30:00,ASSAULT,"CHILD, INFLICTING INJURY RESULTING IN TRAUMATIC CONDITION",Thursday,BAYVIEW,"ARREST, BOOKED",0 Block of APOLLO ST,-122.397782740798,37.73211513023411
2011-12-29 21:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,BAYVIEW,"ARREST, BOOKED",0 Block of APOLLO ST,-122.397782740798,37.73211513023411
2011-12-29 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-12-29 21:15:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2011-12-29 21:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-12-29 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,MISSION,NONE,17TH ST / HAMPSHIRE ST,-122.408427407542,37.7644278689168
2011-12-29 21:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-12-29 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,800 Block of BEACH ST,-122.423025056016,37.80627287205421
2011-12-29 20:55:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2011-12-29 20:42:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,BAYVIEW,NONE,3RD ST / PALOU AV,-122.39097173455099,37.734015218072294
2011-12-29 20:40:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Thursday,BAYVIEW,UNFOUNDED,GRIFFITH ST / OAKDALE AV,-122.37917644671002,37.7282321493662
2011-12-29 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.406918427547,37.7775532148099
2011-12-29 20:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,300 Block of COLLEGE AV,-122.42389116392201,37.7340513328069
2011-12-29 20:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,CENTRAL,NONE,500 Block of BEACH ST,-122.418111096758,37.8070199998601
2011-12-29 20:20:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Thursday,TARAVAL,NONE,1200 Block of 12TH AV,-122.46965572250299,37.764818168552
2011-12-29 20:15:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,RICHMOND,NONE,600 Block of 11TH AV,-122.46936174610701,37.7760368194488
2011-12-29 20:02:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Thursday,NORTHERN,NONE,900 Block of EDDY ST,-122.423290225168,37.7825205059981
2011-12-29 20:00:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Thursday,INGLESIDE,NONE,EXCELSIOR AV / MISSION ST,-122.433623421746,37.72623583047221
2011-12-29 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,TENDERLOIN,NONE,0 Block of LEAVENWORTH ST,-122.413843995156,37.781409563853394
2011-12-29 20:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",3RD ST / INNES AV,-122.38903332744499,37.7395346503107
2011-12-29 20:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,INGLESIDE,NONE,EXCELSIOR AV / MISSION ST,-122.433623421746,37.72623583047221
2011-12-29 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,1400 Block of BUSH ST,-122.421132500205,37.7885381075121
2011-12-29 19:45:00,MISSING PERSON,FOUND PERSON,Thursday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2011-12-29 19:45:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Thursday,NORTHERN,"ARREST, BOOKED",600 Block of OAK ST,-122.430028244413,37.7741292089252
2011-12-29 19:45:00,WEAPON LAWS,POSS OF FIREARM SILENCER,Thursday,NORTHERN,"ARREST, BOOKED",600 Block of OAK ST,-122.430028244413,37.7741292089252
2011-12-29 19:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,3RD ST / TOWNSEND ST,-122.39275357357401,37.7788518670227
2011-12-29 19:45:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Thursday,NORTHERN,"ARREST, BOOKED",600 Block of OAK ST,-122.430028244413,37.7741292089252
2011-12-29 19:45:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2011-12-29 19:45:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,NORTHERN,"ARREST, BOOKED",600 Block of OAK ST,-122.430028244413,37.7741292089252
2011-12-29 19:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,"ARREST, BOOKED",600 Block of OAK ST,-122.430028244413,37.7741292089252
2011-12-29 19:45:00,WEAPON LAWS,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,Thursday,NORTHERN,"ARREST, BOOKED",600 Block of OAK ST,-122.430028244413,37.7741292089252
2011-12-29 19:45:00,WEAPON LAWS,FIREARM WITH ALTERED IDENTIFICATION,Thursday,NORTHERN,"ARREST, BOOKED",600 Block of OAK ST,-122.430028244413,37.7741292089252
2011-12-29 19:37:00,ASSAULT,BATTERY,Thursday,MISSION,JUVENILE BOOKED,2900 Block of 18TH ST,-122.41157423092699,37.7616166397327
