Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-12-27 22:00:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,8TH ST / FOLSOM ST,-122.41006578161101,37.774990679236296
2003-12-27 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,CENTRAL,NONE,BAY ST / POWELL ST,-122.41195308361799,37.805824294877
2003-12-27 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,CENTRAL,NONE,COMMERCIAL ST / GRANT AV,-122.406223476425,37.7938307027932
2003-12-27 22:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,TARAVAL,"ARREST, CITED",2900 Block of 19TH AV,-122.474891332162,37.7335240473355
2003-12-27 22:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,CENTRAL,NONE,COMMERCIAL ST / GRANT AV,-122.406223476425,37.7938307027932
2003-12-27 22:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,CENTRAL,NONE,BAY ST / POWELL ST,-122.41195308361799,37.805824294877
2003-12-27 21:53:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,POLK ST / SUTTER ST,-122.42012031921101,37.78775706021821
2003-12-27 21:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Saturday,BAYVIEW,NONE,0 Block of HARBOR RD,-122.378392257534,37.732331246437795
2003-12-27 21:50:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,1000 Block of FOLSOM ST,-122.40764532531999,37.7769790129819
2003-12-27 21:47:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,NONE,2700 Block of GREEN ST,-122.444425276665,37.79505516055529
2003-12-27 21:40:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,INGLESIDE,NONE,SHAWNEE AV / SAN JOSE AV,-122.447869947251,37.718894754745605
2003-12-27 21:38:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,PARK,"ARREST, BOOKED",1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2003-12-27 21:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,40TH AV / JUDAH ST,-122.49949694357599,37.7607068350315
2003-12-27 21:30:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,CENTRAL,"ARREST, BOOKED",800 Block of PACIFIC AV,-122.409061067118,37.79667866375471
2003-12-27 21:30:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,INGLESIDE,NONE,100 Block of NEY ST,-122.42718021085301,37.730024796823
2003-12-27 21:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,TARAVAL,NONE,40TH AV / JUDAH ST,-122.49949694357599,37.7607068350315
2003-12-27 21:30:00,MISSING PERSON,MISSING ADULT,Saturday,PARK,NONE,200 Block of ASHBURY ST,-122.447522449337,37.773261285104496
2003-12-27 21:30:00,WARRANTS,WARRANT ARREST,Saturday,CENTRAL,"ARREST, BOOKED",800 Block of PACIFIC AV,-122.409061067118,37.79667866375471
2003-12-27 21:30:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,CENTRAL,"ARREST, BOOKED",800 Block of PACIFIC AV,-122.409061067118,37.79667866375471
2003-12-27 21:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Saturday,INGLESIDE,NONE,100 Block of NEY ST,-122.42718021085301,37.730024796823
2003-12-27 21:30:00,MISSING PERSON,FOUND PERSON,Saturday,CENTRAL,NONE,800 Block of JONES ST,-122.41370505887501,37.7890640478934
2003-12-27 21:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,TARAVAL,"ARREST, CITED",2900 Block of 19TH AV,-122.474891332162,37.7335240473355
2003-12-27 21:20:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,MISSION,"ARREST, CITED",24TH ST / SHOTWELL ST,-122.41517366580901,37.75244075899629
2003-12-27 21:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,TENDERLOIN,NONE,ELLIS ST / POWELL ST,-122.407854234545,37.78549220443721
2003-12-27 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,3400 Block of BAKER ST,-122.44688679048001,37.8028187554402
2003-12-27 21:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,NORTHERN,NONE,500 Block of POLK ST,-122.41878651511999,37.781478802561004
2003-12-27 21:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,1000 Block of GEARY ST,-122.420571110949,37.7857331120575
2003-12-27 20:59:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,NORTHERN,"ARREST, BOOKED",800 Block of FULTON ST,-122.431149073441,37.777698406901
2003-12-27 20:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,TARAVAL,"ARREST, CITED",OCEAN AV / 19TH AV,-122.474954469048,37.73245607587671
2003-12-27 20:53:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2003-12-27 20:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,TARAVAL,"ARREST, BOOKED",2000 Block of 43RD AV,-122.501931786165,37.7484225785599
2003-12-27 20:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,MISSION,NONE,2300 Block of MISSION ST,-122.41905886810301,37.7594227506297
2003-12-27 20:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Saturday,INGLESIDE,NONE,100 Block of DEL VALE AV,-122.44701649562599,37.741106778071796
2003-12-27 20:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,NORTHERN,NONE,2000 Block of BROADWAY ST,-122.430838378403,37.7948418077407
2003-12-27 20:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,BAYVIEW,NONE,2200 Block of MC KINNON AV,-122.40119195284299,37.7427020824439
2003-12-27 20:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,BAYVIEW,NONE,600 Block of WISCONSIN ST,-122.399128061152,37.7585594904278
2003-12-27 20:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,RICHMOND,NONE,100 Block of CLEMENT ST,-122.460678613159,37.783056659298786
2003-12-27 20:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Saturday,TARAVAL,NONE,200 Block of RALSTON ST,-122.46886113312901,37.71701396494421
2003-12-27 20:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.40820165725401,37.7868849113107
2003-12-27 19:55:00,OTHER OFFENSES,FALSE REPORT OF BOMB,Saturday,TENDERLOIN,NONE,200 Block of MASON ST,-122.409523740653,37.7857602954934
2003-12-27 19:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",MARKET ST / DUBOCE AV,-122.426312365716,37.76960331281421
2003-12-27 19:50:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-12-27 19:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,TARAVAL,NONE,NORIEGA ST / 30TH AV,-122.48826191143,37.7537190758043
2003-12-27 19:40:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,NORTHERN,NONE,2000 Block of BUSH ST,-122.430995577182,37.787279611878795
2003-12-27 19:36:00,FRAUD,DEFRAUDING AN INNKEEPER,Saturday,SOUTHERN,"ARREST, CITED",800 Block of MISSION ST,-122.40451702253401,37.7842037411779
2003-12-27 19:35:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,26TH ST / HARRISON ST,-122.41159521643999,37.74943603928021
2003-12-27 19:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Saturday,MISSION,"ARREST, BOOKED",700 Block of TREAT AV,-122.413452850385,37.758151459573895
2003-12-27 19:30:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,MISSION,"ARREST, BOOKED",700 Block of TREAT AV,-122.413452850385,37.758151459573895
2003-12-27 19:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,MISSION,"ARREST, BOOKED",700 Block of TREAT AV,-122.413452850385,37.758151459573895
2003-12-27 19:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,CENTRAL,NONE,1000 Block of SUTTER ST,-122.417650682357,37.788015847733895
2003-12-27 19:20:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,SOUTHERN,NONE,MARKET ST / GUERRERO ST,-122.424854040266,37.7707478792642
2003-12-27 19:20:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2003-12-27 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,FRANKLIN ST / OLIVE ST,-122.42274920806601,37.784082800801286
2003-12-27 19:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,CENTRAL,LOCATED,1300 Block of STOCKTON ST,-122.40878366302799,37.798099861687795
2003-12-27 19:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,INGLESIDE,NONE,100 Block of CHENERY ST,-122.42561645123,37.73935051446279
2003-12-27 18:50:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2003-12-27 18:47:00,MISSING PERSON,FOUND PERSON,Saturday,NORTHERN,"ARREST, BOOKED",LARKIN ST / MYRTLE ST,-122.417999278698,37.7856407526414
2003-12-27 18:45:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,INGLESIDE,NONE,0 Block of RIO VERDE ST,-122.41507684290899,37.708511478302
2003-12-27 18:44:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of ARGONAUT AV,-122.41462025679199,37.7107197085034
2003-12-27 18:44:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of ARGONAUT AV,-122.41462025679199,37.7107197085034
2003-12-27 18:44:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of ARGONAUT AV,-122.41462025679199,37.7107197085034
2003-12-27 18:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,RICHMOND,"ARREST, CITED",GEARY BL / COLLINS ST,-122.450092253125,37.7821146580076
2003-12-27 18:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,1900 Block of EDDY ST,-122.43978515169,37.7805327441756
2003-12-27 18:30:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Saturday,BAYVIEW,"ARREST, CITED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 18:26:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,900 Block of VALENCIA ST,-122.42116235804899,37.7580892252137
2003-12-27 18:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,PSYCHOPATHIC CASE,500 Block of OFARRELL ST,-122.41382007017599,37.7857382950322
2003-12-27 18:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 18:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 18:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,TARAVAL,NONE,PLYMOUTH AV / MONTANA ST,-122.45608555375401,37.71662971663039
2003-12-27 18:12:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,NORTHERN,"ARREST, BOOKED",1400 Block of POLK ST,-122.420523936293,37.7901172490517
2003-12-27 18:00:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,CENTRAL,NONE,1800 Block of POWELL ST,-122.411180707476,37.8016356542782
2003-12-27 18:00:00,NON-CRIMINAL,MISPLACED VEHICLE,Saturday,NORTHERN,NONE,SUTTER ST / LAGUNA ST,-122.428337917062,37.7867109731376
2003-12-27 18:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Saturday,NORTHERN,NONE,1900 Block of WASHINGTON ST,-122.425364132208,37.7927898432236
2003-12-27 18:00:00,OTHER OFFENSES,PLACING TRASH ON THE STREET,Saturday,PARK,NONE,900 Block of CENTRAL AV,-122.445321414473,37.778362028351005
2003-12-27 18:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,PSYCHOPATHIC CASE,100 Block of FRANCISCO ST,-122.407564010529,37.805363374121214
2003-12-27 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,SUTTER ST / LAGUNA ST,-122.428337917062,37.7867109731376
2003-12-27 18:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Saturday,NORTHERN,NONE,2300 Block of WASHINGTON ST,-122.43194249391001,37.7919562911324
2003-12-27 17:42:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,MISSION,"ARREST, BOOKED",2900 Block of MISSION ST,-122.418279075012,37.7498209864471
2003-12-27 17:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,PARK,NONE,800 Block of PIERCE ST,-122.43502821575001,37.7777469477364
2003-12-27 17:30:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Saturday,NORTHERN,NONE,200 Block of FELL ST,-122.42199472282101,37.77610654500671
2003-12-27 17:30:00,TRESPASS,TRESPASSING,Saturday,PARK,NONE,800 Block of PIERCE ST,-122.43502821575001,37.7777469477364
2003-12-27 17:16:00,WARRANTS,WARRANT ARREST,Saturday,NORTHERN,"ARREST, BOOKED",300 Block of IVY ST,-122.42390018669902,37.777188330783
2003-12-27 17:00:00,ASSAULT,THREATENING PHONE CALL(S),Saturday,INGLESIDE,NONE,100 Block of WILDE AV,-122.400599650228,37.7163909470714
2003-12-27 17:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,NORTHERN,NONE,100 Block of GERMANIA ST,-122.430978251014,37.7705508366464
2003-12-27 17:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,19TH ST / MISSION ST,-122.419208249515,37.7602340753651
2003-12-27 17:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-12-27 17:00:00,FRAUD,"FORGERY, CREDIT CARD",Saturday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,2000 Block of JEFFERSON ST,-122.446283125435,37.804265216070796
2003-12-27 17:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,NORTHERN,NONE,100 Block of GERMANIA ST,-122.430978251014,37.7705508366464
2003-12-27 17:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,INGLESIDE,NONE,100 Block of WILDE AV,-122.400599650228,37.7163909470714
2003-12-27 17:00:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Saturday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-12-27 17:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,INGLESIDE,NONE,2800 Block of DIAMOND ST,-122.43406609469801,37.734086514355
2003-12-27 16:58:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,CENTRAL,"ARREST, CITED",200 Block of SUTTER ST,-122.40482801879,37.789759693834206
2003-12-27 16:50:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2003-12-27 16:45:00,ASSAULT,BATTERY,Saturday,BAYVIEW,"ARREST, CITED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 16:30:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 16:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,NORTHERN,NONE,EDDY ST / BUCHANAN ST,-122.429042228263,37.7818456494851
2003-12-27 16:30:00,OTHER OFFENSES,RESISTING ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 16:27:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,RICHMOND,"ARREST, BOOKED",SCOTT ST / SACRAMENTO ST,-122.438963311175,37.7892067223644
2003-12-27 16:15:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165
2003-12-27 16:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165
2003-12-27 16:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,3500 Block of BAKER ST,-122.446937251812,37.803768188411105
2003-12-27 16:05:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Saturday,CENTRAL,NONE,NORTH POINT ST / POWELL ST,-122.412143310592,37.8067579022602
2003-12-27 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,MISSOURI ST / CESAR CHAVEZ ST,-122.395310455047,37.7498034557225
2003-12-27 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,BAYVIEW,NONE,UNIVERSITY ST / MANSELL ST,-122.410942803802,37.718958445630996
2003-12-27 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,CESAR CHAVEZ ST / MISSOURI ST,-122.395310455047,37.7498034557225
2003-12-27 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,200 Block of KING ST,-122.392773013909,37.7770867759344
2003-12-27 16:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Saturday,BAYVIEW,NONE,1500 Block of OAKDALE AV,-122.38947153568199,37.7340319720999
2003-12-27 16:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, POSSESSION COINS OR NOTES",Saturday,SOUTHERN,NOT PROSECUTED,1200 Block of HOWARD ST,-122.41244737312401,37.775633673443
2003-12-27 15:58:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TARAVAL,"ARREST, BOOKED",CAPITOL AV / LOBOS ST,-122.45904516141701,37.7149076280596
2003-12-27 15:52:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2003-12-27 15:46:00,WARRANTS,WARRANT ARREST,Saturday,NORTHERN,"ARREST, BOOKED",BUCHANAN ST / EDDY ST,-122.429042228263,37.7818456494851
2003-12-27 15:45:00,MISSING PERSON,FOUND PERSON,Saturday,MISSION,JUVENILE CITED,2400 Block of MISSION ST,-122.418887293065,37.757621721202895
2003-12-27 15:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,1200 Block of HAMPSHIRE ST,-122.40714465605,37.7520972558707
2003-12-27 15:40:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,SOUTHERN,JUVENILE CITED,200 Block of 6TH ST,-122.40683007394699,37.77955378317321
2003-12-27 15:40:00,OTHER OFFENSES,RESISTING ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-12-27 15:40:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-12-27 15:40:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,SOUTHERN,JUVENILE CITED,200 Block of 6TH ST,-122.40683007394699,37.77955378317321
2003-12-27 15:30:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Saturday,MISSION,NONE,2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2003-12-27 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,3400 Block of CLEMENT ST,-122.496139577083,37.78155663102649
2003-12-27 15:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,MISSION,NONE,2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2003-12-27 15:30:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,RICHMOND,NONE,2600 Block of PACIFIC AV,-122.43887052960699,37.7928771485652
2003-12-27 15:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,300 Block of GRANT AV,-122.40548076226901,37.7903312930658
2003-12-27 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,DRUMM ST / WASHINGTON ST,-122.396962385554,37.7963478739213
2003-12-27 15:27:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2003-12-27 15:14:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,INGLESIDE,"ARREST, BOOKED",600 Block of SAN JOSE AV,-122.42224263142401,37.74473055186
2003-12-27 15:14:00,ASSAULT,BATTERY,Saturday,INGLESIDE,"ARREST, BOOKED",600 Block of SAN JOSE AV,-122.42224263142401,37.74473055186
2003-12-27 15:06:00,WARRANTS,WARRANT ARREST,Saturday,MISSION,"ARREST, BOOKED",2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2003-12-27 15:03:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,BAYVIEW,NONE,2100 Block of JERROLD AV,-122.399584369354,37.744502957470395
2003-12-27 15:00:00,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",Saturday,SOUTHERN,NONE,100 Block of NEW MONTGOMERY ST,-122.400188931682,37.787268541252395
2003-12-27 15:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 15:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,CENTRAL,NONE,1600 Block of THE EMBARCADERO NORTH ST,-122.410774214399,37.8084350184877
2003-12-27 15:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,BAYVIEW,NONE,3RD ST / WILLIAMS AV,-122.392625489272,37.7292804432495
2003-12-27 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,CASTRO ST / LLOYD ST,-122.436206087923,37.7697488729899
2003-12-27 15:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,MISSION,NONE,3100 Block of 26TH ST,-122.41214529131399,37.7494577964863
2003-12-27 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,CENTRAL,NONE,500 Block of BROADWAY ST,-122.405862214655,37.797911710502795
2003-12-27 14:45:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,BAYVIEW,NOT PROSECUTED,CHARTER OAK AV / SILVER AV,-122.404345146816,37.7331433053001
2003-12-27 14:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,1100 Block of SOUTH VAN NESS AV,-122.41641961495,37.754756833276794
2003-12-27 14:35:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 14:33:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Saturday,NORTHERN,NONE,1000 Block of POLK ST,-122.419812186232,37.7866019512795
2003-12-27 14:33:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,NORTHERN,NONE,1000 Block of POLK ST,-122.419812186232,37.7866019512795
2003-12-27 14:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TENDERLOIN,"ARREST, CITED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2003-12-27 14:30:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Saturday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2003-12-27 14:30:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,SOUTHERN,NONE,3RD ST / TOWNSEND ST,-122.392753573616,37.7788518669993
2003-12-27 14:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TARAVAL,NONE,2800 Block of SLOAT BL,-122.504756153505,37.7356169338764
2003-12-27 14:30:00,OTHER OFFENSES,RESISTING ARREST,Saturday,BAYVIEW,"ARREST, CITED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2003-12-27 14:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-12-27 14:07:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,INGLESIDE,NONE,MULLEN AV / RUTLEDGE ST,-122.406433318428,37.7452427024805
2003-12-27 14:00:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2003-12-27 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,1000 Block of UPPER GREAT HY,-122.510225749028,37.767244220060796
2003-12-27 14:00:00,ASSAULT,CHILD ABUSE (PHYSICAL),Saturday,RICHMOND,"ARREST, BOOKED",100 Block of 12TH AV,-122.47111586370701,37.7854348824258
2003-12-27 14:00:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
