Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-09-20 13:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,RICHMOND,"ARREST, BOOKED",12TH AV / LAKE ST,-122.471113761425,37.7863854304801
2003-09-20 13:15:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,TARAVAL,NONE,JUDAH ST / 9TH AV,-122.466180771658,37.7621738188753
2003-09-20 13:00:00,OTHER OFFENSES,CONSPIRACY,Saturday,BAYVIEW,"ARREST, BOOKED",LA SALLE AV / NEWHALL ST,-122.390521939597,37.737543983901
2003-09-20 13:00:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Saturday,BAYVIEW,"ARREST, BOOKED",LA SALLE AV / NEWHALL ST,-122.390521939597,37.737543983901
2003-09-20 13:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Saturday,CENTRAL,NONE,1300 Block of JACKSON ST,-122.417001264624,37.7946539813491
2003-09-20 13:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Saturday,TARAVAL,JUVENILE BOOKED,44TH AV / LAWTON ST,-122.50352256214799,37.75678721287471
2003-09-20 13:00:00,RUNAWAY,RUNAWAY,Saturday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2003-09-20 13:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,NONE,0 Block of CAMERON WY,-122.385879189053,37.7202869779119
2003-09-20 13:00:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Saturday,BAYVIEW,"ARREST, BOOKED",LA SALLE AV / NEWHALL ST,-122.390521939597,37.737543983901
2003-09-20 12:58:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2003-09-20 12:58:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2003-09-20 12:58:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2003-09-20 12:50:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,SOUTHERN,"ARREST, BOOKED",1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2003-09-20 12:45:00,ASSAULT,THREATS AGAINST LIFE,Saturday,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,500 Block of DIVISADERO ST,-122.43759174876301,37.7745506356497
2003-09-20 12:45:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,"ARREST, CITED",300 Block of COLLEGE AV,-122.42389116392201,37.7340513328069
2003-09-20 12:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,200 Block of PAGE ST,-122.424829503585,37.7737213634177
2003-09-20 12:45:00,ASSAULT,CHILD ABUSE (PHYSICAL),Saturday,INGLESIDE,"ARREST, CITED",300 Block of COLLEGE AV,-122.42389116392201,37.7340513328069
2003-09-20 12:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TARAVAL,NONE,200 Block of MIRAMAR AV,-122.458255542655,37.7227718431693
2003-09-20 12:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2003-09-20 12:30:00,ASSAULT,BATTERY,Saturday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2003-09-20 12:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,500 Block of SHORE PACIFIC OCEAN ST,-122.509039849828,37.7527617916523
2003-09-20 12:30:00,TRESPASS,TRESPASSING,Saturday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2003-09-20 12:29:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,NORTHERN,NONE,3200 Block of PIERCE ST,-122.439505191354,37.7999146218467
2003-09-20 12:27:00,ASSAULT,THREATS AGAINST LIFE,Saturday,SOUTHERN,"ARREST, BOOKED",900 Block of HOWARD ST,-122.40650848700301,37.7803313209065
2003-09-20 12:24:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,CENTRAL,NONE,1600 Block of LEAVENWORTH ST,-122.41661014991101,37.7958064032456
2003-09-20 12:23:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,RICHMOND,PSYCHOPATHIC CASE,2700 Block of PINE ST,-122.44108779944901,37.78695012823661
2003-09-20 12:10:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Saturday,MISSION,"ARREST, BOOKED",17TH ST / TREAT AV,-122.413591695569,37.763822225946605
2003-09-20 12:00:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, CITED",100 Block of 4TH ST,-122.4039407276,37.784300707234394
2003-09-20 12:00:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,"ARREST, CITED",100 Block of 4TH ST,-122.4039407276,37.784300707234394
2003-09-20 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2003-09-20 12:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Saturday,NORTHERN,NONE,300 Block of FULTON ST,-122.42253647830601,37.7787958771466
2003-09-20 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,CHURCH ST / MARKET ST,-122.428950032735,37.767502732684605
2003-09-20 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,300 Block of FILLMORE ST,-122.430601632484,37.772573693541496
2003-09-20 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,PARK,NONE,100 Block of CENTRAL AV,-122.44367607740101,37.770909822848
2003-09-20 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2003-09-20 11:57:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,BAYVIEW,"ARREST, BOOKED",KANSAS ST / CESAR CHAVEZ ST,-122.40206337779301,37.749397987926
2003-09-20 11:57:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, BOOKED",KANSAS ST / CESAR CHAVEZ ST,-122.40206337779301,37.749397987926
2003-09-20 11:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,BAYVIEW,"ARREST, BOOKED",GILMAN AV / GRIFFITH ST,-122.388139317288,37.7182356373929
2003-09-20 11:39:00,MISSING PERSON,FOUND PERSON,Saturday,PARK,NONE,HAIGHT ST / CLAYTON ST,-122.44857848494,37.76979771688821
2003-09-20 11:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-09-20 11:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,MISSION,"ARREST, CITED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2003-09-20 11:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,RICHMOND,NONE,GEARY BL / 11TH AV,-122.469628728204,37.7807680286441
2003-09-20 11:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,MISSION,"ARREST, CITED",400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2003-09-20 11:00:00,MISSING PERSON,FOUND PERSON,Saturday,CENTRAL,LOCATED,600 Block of CHESTNUT ST,-122.41407704553801,37.8037038923979
2003-09-20 11:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of TAYLOR ST,-122.410979175673,37.784625434984
2003-09-20 11:00:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of TAYLOR ST,-122.410979175673,37.784625434984
2003-09-20 11:00:00,MISSING PERSON,MISSING ADULT,Saturday,CENTRAL,LOCATED,600 Block of CHESTNUT ST,-122.41407704553801,37.8037038923979
2003-09-20 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TENDERLOIN,NONE,500 Block of MASON ST,-122.410083096191,37.788566771986396
2003-09-20 11:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-09-20 10:53:00,FORGERY/COUNTERFEITING,"FORGERY, NOTES",Saturday,INGLESIDE,NONE,3200 Block of MISSION ST,-122.42052630907801,37.744725471365705
2003-09-20 10:45:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,PARK,NONE,100 Block of NOE ST,-122.433362682614,37.7662576774281
2003-09-20 10:45:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Saturday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2003-09-20 10:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TENDERLOIN,NONE,GOLDEN GATE AV / JONES ST,-122.41222416474301,37.782072931180004
2003-09-20 10:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,SOUTHERN,NONE,0 Block of THE EMBARCADERO SOUTH ST,-122.38837987391899,37.783310406701496
2003-09-20 10:30:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,NONE,GOLDEN GATE AV / JONES ST,-122.41222416474301,37.782072931180004
2003-09-20 10:25:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Saturday,NORTHERN,NONE,600 Block of LARKIN ST,-122.41759424770599,37.7840149232554
2003-09-20 10:05:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Saturday,SOUTHERN,NONE,MISSION ST / DUBOCE AV,-122.42001017561701,37.770109929822
2003-09-20 10:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,CENTRAL,NONE,1000 Block of CHESTNUT ST,-122.420666812024,37.8028627711287
2003-09-20 10:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,NONE,1100 Block of PALOU AV,-122.382555908106,37.729173261091496
2003-09-20 09:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,TARAVAL,NONE,2200 Block of 32ND AV,-122.48974424746599,37.745219775282
2003-09-20 09:45:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,TARAVAL,NONE,2200 Block of 32ND AV,-122.48974424746599,37.745219775282
2003-09-20 09:44:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,TARAVAL,"ARREST, CITED",CAPITOL AV / OCEAN AV,-122.45921241034901,37.7245329610275
2003-09-20 09:40:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Saturday,CENTRAL,NONE,1000 Block of WASHINGTON ST,-122.410940056689,37.7945246981773
2003-09-20 09:36:00,DRUG/NARCOTIC,POSSESSION OF HALLUCINOGENIC,Saturday,MISSION,"ARREST, BOOKED",25TH ST / VALENCIA ST,-122.42050681467501,37.750505286923705
2003-09-20 09:33:00,TRESPASS,TRESPASSING,Saturday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2003-09-20 09:33:00,ASSAULT,ATTEMPTED SIMPLE ASSAULT,Saturday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2003-09-20 09:33:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2003-09-20 09:33:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2003-09-20 09:32:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,CENTRAL,"ARREST, BOOKED",POST ST / HYDE ST,-122.416642370012,37.787245037792
2003-09-20 09:31:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TENDERLOIN,"ARREST, CITED",ELLIS ST / HYDE ST,-122.416075285059,37.78444966125621
2003-09-20 09:30:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of HARRISON ST,-122.40443970383801,37.777058307998296
2003-09-20 09:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Saturday,INGLESIDE,NONE,0 Block of SOUTH HILL BL,-122.43304914821199,37.7126886168896
2003-09-20 09:30:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,INGLESIDE,NONE,0 Block of SOUTH HILL BL,-122.43304914821199,37.7126886168896
2003-09-20 09:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of HARRISON ST,-122.40443970383801,37.777058307998296
2003-09-20 09:13:00,LOITERING,LOITERING,Saturday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / LARKIN ST,-122.417530696987,37.783310753974
2003-09-20 09:12:00,NON-CRIMINAL,AIDED CASE,Saturday,NORTHERN,NONE,300 Block of GOUGH ST,-122.422766863019,37.776191621467206
2003-09-20 09:10:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Saturday,SOUTHERN,NONE,300 Block of TOWNSEND ST,-122.39616405853201,37.7762328753299
2003-09-20 09:04:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,PARK,NONE,500 Block of BUENA VISTA WEST AV,-122.44319435071002,37.766542833647996
2003-09-20 09:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2003-09-20 09:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Saturday,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,700 Block of 7TH AV,-122.46494471615601,37.774384171507
2003-09-20 09:00:00,KIDNAPPING,CHILD STEALING,Saturday,SOUTHERN,NONE,4TH ST / TOWNSEND ST,-122.39498587593201,37.7770909533794
2003-09-20 08:55:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,BAYVIEW,"ARREST, BOOKED",0 Block of LITTLEFIELD TR,-122.399492267922,37.7517207202517
2003-09-20 08:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,NORTHERN,NONE,BUSH ST / POLK ST,-122.420307355728,37.7886989511418
2003-09-20 08:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,NONE,700 Block of 22ND ST,-122.38879604480101,37.7579659191536
2003-09-20 08:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-09-20 08:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",15TH ST / SOUTH VAN NESS AV,-122.417647884713,37.766805384295004
2003-09-20 08:15:00,BURGLARY,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",Saturday,SOUTHERN,NONE,600 Block of 5TH ST,-122.39763695321,37.775597996318496
2003-09-20 08:15:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,MISSION,NONE,3300 Block of 17TH ST,-122.419977853021,37.7634571930206
2003-09-20 08:11:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,NONE,POWELL ST / ELLIS ST,-122.407854234545,37.78549220443721
2003-09-20 08:00:00,ASSAULT,CHILD ABUSE (PHYSICAL),Saturday,SOUTHERN,CLEARED-CONTACT JUVENILE FOR MORE INFO,1400 Block of HOWARD ST,-122.414927187814,37.773523978923
2003-09-20 08:00:00,MISSING PERSON,MISSING ADULT,Saturday,MISSION,NONE,1400 Block of GUERRERO ST,-122.422415578627,37.748400569270004
2003-09-20 08:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-09-20 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,MISSION,NONE,3500 Block of 18TH ST,-122.42337271414499,37.7615366331071
2003-09-20 08:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TARAVAL,NONE,2100 Block of 46TH AV,-122.505017963364,37.7464146487709
2003-09-20 07:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TARAVAL,"ARREST, CITED",RANDOLPH ST / ARCH ST,-122.46709224036002,37.714273566002
2003-09-20 07:30:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,INGLESIDE,NONE,5600 Block of DIAMOND HEIGHTS BL,-122.438474610014,37.7385577300951
2003-09-20 07:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,INGLESIDE,NONE,5600 Block of DIAMOND HEIGHTS BL,-122.438474610014,37.7385577300951
2003-09-20 07:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Saturday,BAYVIEW,NONE,1600 Block of JERROLD AV,-122.39034822877301,37.739263538003
2003-09-20 06:30:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Saturday,SOUTHERN,"ARREST, BOOKED",400 Block of MISSION ST,-122.397091759801,37.7900661929348
2003-09-20 06:10:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,SOUTHERN,"ARREST, BOOKED",1300 Block of HOWARD ST,-122.413638410545,37.774541786589204
2003-09-20 06:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,900 Block of BEACH ST,-122.42437003329701,37.80620919936779
2003-09-20 06:00:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-09-20 05:00:00,MISSING PERSON,MISSING ADULT,Saturday,PARK,LOCATED,300 Block of LAGUNA HONDA BL,-122.45868018978202,37.748155469233204
2003-09-20 04:40:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,PARK,NONE,DIVISADERO ST / DUBOCE AV,-122.436591458194,37.7690008715946
2003-09-20 04:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,MISSION,NONE,18TH ST / GUERRERO ST,-122.42380300190901,37.7615655928091
2003-09-20 04:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129
2003-09-20 03:59:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,BAYVIEW,"ARREST, BOOKED",0 Block of DAKOTA ST,-122.395513264888,37.7536178531447
2003-09-20 03:52:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,NORTHERN,"ARREST, BOOKED",2600 Block of BUCHANAN ST,-122.431474632399,37.7942431826037
2003-09-20 03:52:00,WARRANTS,WARRANT ARREST,Saturday,NORTHERN,"ARREST, BOOKED",2600 Block of BUCHANAN ST,-122.431474632399,37.7942431826037
2003-09-20 03:42:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,CENTRAL,NONE,1100 Block of JACKSON ST,-122.414033436394,37.795145203449
2003-09-20 03:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,MISSION,NONE,3600 Block of 18TH ST,-122.424428783933,37.761472353833604
2003-09-20 03:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,200 Block of CASTENADA AV,-122.463237406825,37.7466269277123
2003-09-20 03:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,TARAVAL,NONE,200 Block of CASTENADA AV,-122.463237406825,37.7466269277123
2003-09-20 03:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,3600 Block of 18TH ST,-122.424428783933,37.761472353833604
2003-09-20 03:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,RICHMOND,NONE,FULTON ST / 9TH AV,-122.466950716131,37.7733492928068
2003-09-20 03:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,RICHMOND,NONE,500 Block of ARGUELLO BL,-122.458724812805,37.780279529661705
2003-09-20 03:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,RICHMOND,NONE,FULTON ST / 9TH AV,-122.466950716131,37.7733492928068
2003-09-20 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,POWHATTAN AV / BRADFORD ST,-122.409501140275,37.7413171190377
2003-09-20 03:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,NONE,POWHATTAN AV / BRADFORD ST,-122.409501140275,37.7413171190377
2003-09-20 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,MISSION,NONE,2600 Block of 21ST ST,-122.40727189566002,37.7576786878317
2003-09-20 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,NORTHERN,NONE,MCALLISTER ST / FILLMORE ST,-122.431765489412,37.7786311131024
2003-09-20 03:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,RICHMOND,NONE,0 Block of PARKER AV,-122.454627027921,37.785139984222795
2003-09-20 02:42:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2003-09-20 02:42:00,OTHER OFFENSES,RESISTING ARREST,Saturday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2003-09-20 02:35:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Saturday,INGLESIDE,NONE,0 Block of BLYTHDALE AV,-122.417720424652,37.710661234774896
2003-09-20 02:31:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,CENTRAL,"ARREST, CITED",BROADWAY ST / KEARNY ST,-122.405475929238,37.7980180687515
2003-09-20 02:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2003-09-20 02:17:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,NONE,0 Block of SERGEANT JOHN V YOUNG ST,-122.44470706345501,37.7249307267936
2003-09-20 02:10:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,NORTHERN,"ARREST, BOOKED",LARKIN ST / HEMLOCK ST,-122.418368839172,37.787486157204214
2003-09-20 02:10:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Saturday,NORTHERN,"ARREST, BOOKED",LARKIN ST / HEMLOCK ST,-122.418368839172,37.787486157204214
2003-09-20 02:10:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,NORTHERN,"ARREST, BOOKED",LARKIN ST / HEMLOCK ST,-122.418368839172,37.787486157204214
2003-09-20 02:10:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411800134753,37.784089036686794
2003-09-20 02:05:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,PARK,NONE,300 Block of CHRISTMAS TREE PT RD,-122.446859860246,37.754943427291295
2003-09-20 02:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,TARAVAL,NONE,700 Block of GONZALEZ DR,-122.480676593174,37.7174238963871
2003-09-20 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,700 Block of GONZALEZ DR,-122.480676593174,37.7174238963871
2003-09-20 01:50:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,PARK,"ARREST, BOOKED",FELL ST / LYON ST,-122.44256561668502,37.7734240198196
2003-09-20 01:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,PARK,"ARREST, BOOKED",FELL ST / LYON ST,-122.44256561668502,37.7734240198196
2003-09-20 01:35:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,BAYVIEW,NONE,INNES AV / FITCH ST,-122.373894389578,37.7309368356332
2003-09-20 01:30:00,ASSAULT,THREATS AGAINST LIFE,Saturday,RICHMOND,"ARREST, BOOKED",4600 Block of GEARY BL,-122.46909677254999,37.7806744413446
2003-09-20 01:30:00,WARRANTS,WARRANT ARREST,Saturday,MISSION,"ARREST, BOOKED",400 Block of ELIZABETH ST,-122.43085495882299,37.7522377987169
2003-09-20 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,NATOMA ST / 2ND ST,-122.39879170818399,37.7872042335821
2003-09-20 01:30:00,TRESPASS,TRESPASSING,Saturday,CENTRAL,"ARREST, BOOKED",1500 Block of LEAVENWORTH ST,-122.41663282644501,37.795223553403396
2003-09-20 01:30:00,ASSAULT,THREATS AGAINST LIFE,Saturday,CENTRAL,"ARREST, BOOKED",1500 Block of LEAVENWORTH ST,-122.41663282644501,37.795223553403396
2003-09-20 01:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,NONE,HARRISON ST / 7TH ST,-122.40630013873998,37.7755131129708
2003-09-20 01:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,RICHMOND,"ARREST, BOOKED",4600 Block of GEARY BL,-122.46909677254999,37.7806744413446
2003-09-20 01:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,SOUTHERN,NONE,HARRISON ST / 7TH ST,-122.40630013873998,37.7755131129708
2003-09-20 01:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,MISSION,"ARREST, BOOKED",400 Block of ELIZABETH ST,-122.43085495882299,37.7522377987169
2003-09-20 01:30:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Saturday,RICHMOND,"ARREST, BOOKED",4600 Block of GEARY BL,-122.46909677254999,37.7806744413446
2003-09-20 01:23:00,WARRANTS,WARRANT ARREST,Saturday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / KEARNY ST,-122.405475929238,37.7980180687515
2003-09-20 01:23:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / KEARNY ST,-122.405475929238,37.7980180687515
2003-09-20 01:00:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2003-09-20 01:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,4TH ST / BRYANT ST,-122.39806344540199,37.7795658460064
